timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
155,14,0.187500,-0.500013,880.000000,-0.052734,0.179688
155,15,0.234375,-0.500013,1656.000000,-0.066406,0.224609
155,16,0.281250,-0.500013,1238.000000,-0.087891,0.267578
155,17,0.328125,-0.500013,321.000000,-0.103516,0.312500
155,18,0.140625,-0.375010,283.000000,-0.039062,0.134766
155,19,0.187500,-0.375010,1653.000000,-0.052734,0.179688
155,20,0.234375,-0.375010,3017.000000,-0.066406,0.224609
155,21,0.281250,-0.375010,2201.000000,-0.080078,0.269531
155,22,0.328125,-0.375010,587.000000,-0.091797,0.314453
155,23,0.187500,-0.250007,1466.000000,-0.035156,0.183594
155,24,0.234375,-0.250007,2833.000000,-0.044922,0.230469
155,25,0.281250,-0.250007,2185.000000,-0.052734,0.275391
155,26,0.328125,-0.250007,628.000000,-0.062500,0.322266
155,27,0.187500,-0.125003,999.000000,-0.029297,0.185547
155,28,0.234375,-0.125003,2018.000000,-0.037109,0.232422
155,29,0.281250,-0.125003,1623.000000,-0.044922,0.277344
155,30,0.328125,-0.125003,481.000000,-0.050781,0.324219
155,31,0.515625,-0.125003,170.000000,-0.386719,0.341797
155,32,0.421875,-0.875023,42.000000,-0.039062,0.419922
155,33,0.515625,-0.875023,194.000000,-0.080078,0.509766
155,34,0.234375,-0.750020,415.000000,-0.191406,0.136719
155,35,0.281250,-0.750020,361.000000,-0.238281,0.150391
155,36,0.328125,-0.750020,136.000000,-0.277344,0.175781
155,37,0.421875,-0.750020,55.000000,-0.052734,0.417969
155,38,0.468750,-0.750020,250.000000,-0.058594,0.464844
155,39,0.187500,-0.500013,770.000000,-0.123047,0.140625
155,40,0.234375,-0.500013,1349.000000,-0.154297,0.177734
155,41,0.281250,-0.500013,984.000000,-0.193359,0.205078
155,42,0.328125,-0.500013,277.000000,-0.226562,0.238281
155,43,0.468750,-0.500013,82.000000,0.015625,0.468750
155,44,0.515625,-0.375010,66.000000,-0.048828,0.513672
156,1,0.187500,0.000000,875.000000,-0.029297,0.185547
156,2,0.234375,0.000000,1364.000000,-0.044922,0.230469
156,3,0.281250,0.000000,938.000000,-0.052734,0.275391
156,4,0.328125,0.000000,268.000000,0.041016,0.326172
156,5,0.468750,0.000000,77.000000,-0.074219,0.462891
156,6,0.187500,0.125003,523.000000,-0.041016,0.183594
156,7,0.234375,0.125003,1348.000000,0.037109,0.232422
156,8,0.281250,0.125003,1463.000000,0.035156,0.279297
156,9,0.328125,0.125003,628.000000,0.041016,0.326172
156,10,0.187500,0.250007,515.000000,0.029297,0.185547
156,11,0.234375,0.250007,1386.000000,0.037109,0.232422
156,12,0.281250,0.250007,1419.000000,0.035156,0.279297
156,13,0.328125,0.250007,566.000000,0.041016,0.326172
156,14,0.234375,0.375010,478.000000,0.037109,0.232422
156,15,0.281250,0.375010,459.000000,0.044922,0.277344
156,16,0.562500,-0.750020,143.000000,-0.281250,0.486328
156,17,0.187500,-0.625017,820.000000,-0.070312,0.173828
156,18,0.234375,-0.625017,713.000000,-0.080078,0.220703
156,19,0.281250,-0.625017,271.000000,-0.097656,0.263672
156,20,0.187500,-0.500013,1124.000000,-0.064453,0.175781
156,21,0.234375,-0.500013,1174.000000,-0.080078,0.220703
156,22,0.281250,-0.500013,560.000000,-0.087891,0.267578
156,23,0.421875,-0.500013,361.000000,0.263672,0.330078
156,24,0.468750,-0.500013,882.000000,0.292969,0.365234
156,25,0.187500,-0.375010,999.000000,-0.041016,0.183594
156,26,0.234375,-0.375010,1111.000000,-0.050781,0.228516
156,27,0.281250,-0.375010,527.000000,-0.062500,0.275391
156,28,0.421875,-0.375010,201.000000,0.263672,0.330078
156,29,0.468750,-0.375010,507.000000,0.292969,0.365234
156,30,0.187500,-0.250007,867.000000,-0.023438,0.185547
156,31,0.234375,-0.250007,1354.000000,-0.029297,0.232422
156,32,0.281250,-0.250007,833.000000,-0.035156,0.279297
156,33,0.328125,-0.250007,195.000000,-0.041016,0.326172
156,34,0.187500,-0.125003,1247.000000,-0.023438,0.185547
156,35,0.234375,-0.125003,1808.000000,-0.029297,0.232422
156,36,0.281250,-0.125003,1048.000000,-0.035156,0.279297
156,37,0.328125,0.000000,258.000000,-0.072266,0.320312
156,38,0.515625,0.000000,68.000000,-0.080078,0.509766
156,39,0.187500,0.125003,468.000000,0.029297,0.185547
156,40,0.234375,0.125003,1235.000000,-0.050781,0.228516
156,41,0.281250,0.125003,1179.000000,-0.070312,0.271484
156,42,0.328125,0.125003,465.000000,-0.082031,0.318359
156,43,0.609375,0.250007,163.000000,-0.248047,0.556641
156,44,0.515625,-0.750020,279.000000,-0.257812,0.447266
156,45,0.562500,-0.750020,136.000000,-0.070312,0.558594
156,46,0.421875,-0.625017,251.000000,0.250000,0.339844
156,47,0.468750,-0.625017,593.000000,0.279297,0.376953
157,1,0.187500,0.000000,875.000000,-0.029297,0.185547
157,2,0.234375,0.000000,1364.000000,-0.044922,0.230469
157,3,0.281250,0.000000,938.000000,-0.052734,0.275391
157,4,0.328125,0.000000,268.000000,0.041016,0.326172
157,5,0.468750,0.000000,77.000000,-0.074219,0.462891
157,6,0.187500,0.125003,523.000000,-0.041016,0.183594
157,7,0.234375,0.125003,1348.000000,0.037109,0.232422
157,8,0.281250,0.125003,1463.000000,0.035156,0.279297
157,9,0.328125,0.125003,628.000000,0.041016,0.326172
157,10,0.187500,0.250007,515.000000,0.029297,0.185547
157,11,0.234375,0.250007,1386.000000,0.037109,0.232422
157,12,0.281250,0.250007,1419.000000,0.035156,0.279297
157,13,0.328125,0.250007,566.000000,0.041016,0.326172
157,14,0.234375,0.375010,478.000000,0.037109,0.232422
157,15,0.281250,0.375010,459.000000,0.044922,0.277344
157,16,0.562500,-0.750020,143.000000,-0.281250,0.486328
157,17,0.187500,-0.625017,820.000000,-0.070312,0.173828
157,18,0.234375,-0.625017,713.000000,-0.080078,0.220703
157,19,0.281250,-0.625017,271.000000,-0.097656,0.263672
157,20,0.187500,-0.500013,1124.000000,-0.064453,0.175781
157,21,0.234375,-0.500013,1174.000000,-0.080078,0.220703
157,22,0.281250,-0.500013,560.000000,-0.087891,0.267578
157,23,0.421875,-0.500013,361.000000,0.263672,0.330078
157,24,0.468750,-0.500013,882.000000,0.292969,0.365234
157,25,0.187500,-0.375010,999.000000,-0.041016,0.183594
157,26,0.234375,-0.375010,1111.000000,-0.050781,0.228516
157,27,0.281250,-0.375010,527.000000,-0.062500,0.275391
157,28,0.421875,-0.375010,201.000000,0.263672,0.330078
157,29,0.468750,-0.375010,507.000000,0.292969,0.365234
157,30,0.187500,-0.250007,867.000000,-0.023438,0.185547
157,31,0.234375,-0.250007,1354.000000,-0.029297,0.232422
157,32,0.281250,-0.250007,833.000000,-0.035156,0.279297
157,33,0.328125,-0.250007,195.000000,-0.041016,0.326172
157,34,0.187500,-0.125003,1247.000000,-0.023438,0.185547
157,35,0.234375,-0.125003,1808.000000,-0.029297,0.232422
157,36,0.281250,-0.125003,1048.000000,-0.035156,0.279297
157,37,0.328125,0.000000,258.000000,-0.072266,0.320312
157,38,0.515625,0.000000,68.000000,-0.080078,0.509766
157,39,0.187500,0.125003,468.000000,0.029297,0.185547
157,40,0.234375,0.125003,1235.000000,-0.050781,0.228516
157,41,0.281250,0.125003,1179.000000,-0.070312,0.271484
157,42,0.328125,0.125003,465.000000,-0.082031,0.318359
157,43,0.609375,0.250007,163.000000,-0.248047,0.556641
157,44,0.515625,-0.750020,279.000000,-0.257812,0.447266
157,45,0.562500,-0.750020,136.000000,-0.070312,0.558594
157,46,0.421875,-0.625017,251.000000,0.250000,0.339844
157,47,0.468750,-0.625017,593.000000,0.279297,0.376953
157,48,0.187500,-0.250007,673.000000,-0.099609,0.158203
157,49,0.234375,-0.250007,1072.000000,-0.117188,0.203125
157,50,0.281250,-0.250007,655.000000,-0.140625,0.244141
157,51,0.187500,-0.125003,926.000000,-0.093750,0.162109
157,52,0.234375,-0.125003,1326.000000,-0.117188,0.203125
157,53,0.281250,-0.125003,750.000000,-0.140625,0.244141
158,1,0.140625,0.000000,315.000000,-0.044922,0.132812
158,2,0.187500,0.000000,781.000000,0.023438,0.185547
158,3,0.234375,0.000000,1057.000000,0.037109,0.232422
158,4,0.281250,0.000000,753.000000,0.052734,0.275391
158,5,0.328125,0.000000,245.000000,0.072266,0.320312
158,6,0.140625,0.125003,358.000000,0.013672,0.140625
158,7,0.187500,0.125003,1097.000000,0.017578,0.187500
158,8,0.234375,0.125003,1588.000000,0.029297,0.232422
158,9,0.281250,0.125003,1062.000000,0.044922,0.277344
158,10,0.328125,0.125003,282.000000,0.050781,0.324219
158,11,0.140625,0.250007,221.000000,0.003906,0.140625
158,12,0.187500,0.250007,633.000000,0.005859,0.187500
158,13,0.234375,0.250007,1316.000000,0.000000,0.234375
158,14,0.281250,0.250007,1791.000000,0.097656,0.263672
158,15,0.328125,0.250007,973.000000,0.113281,0.308594
158,16,0.375000,0.250007,162.000000,0.128906,0.351562
158,17,0.187500,0.375010,773.000000,0.058594,0.177734
158,18,0.234375,0.375010,2582.000000,0.074219,0.222656
158,19,0.281250,0.375010,3387.000000,0.087891,0.267578
158,20,0.328125,0.375010,1772.000000,0.103516,0.312500
158,21,0.375000,0.375010,305.000000,0.117188,0.355469
158,22,0.187500,0.500013,438.000000,0.064453,0.175781
158,23,0.234375,0.500013,1492.000000,0.074219,0.222656
158,24,0.281250,0.500013,1924.000000,0.087891,0.267578
158,25,0.328125,0.500013,979.000000,0.103516,0.312500
158,26,0.234375,0.625017,311.000000,0.095703,0.214844
158,27,0.281250,0.625017,356.000000,0.115234,0.257812
158,28,0.328125,0.625017,160.000000,0.132812,0.300781
158,29,0.375000,-0.375010,138.000000,0.292969,0.234375
158,30,0.187500,-0.125003,686.000000,0.005859,0.187500
158,31,0.234375,-0.125003,483.000000,0.015625,0.234375
158,32,0.140625,0.000000,303.000000,0.009766,0.140625
158,33,0.187500,0.000000,720.000000,-0.052734,0.179688
158,34,0.234375,0.000000,813.000000,-0.058594,0.226562
158,35,0.281250,0.000000,542.000000,-0.052734,0.275391
158,36,0.328125,0.000000,186.000000,-0.050781,0.324219
158,37,0.515625,0.000000,66.000000,0.162109,0.490234
158,38,0.140625,0.125003,333.000000,-0.039062,0.134766
158,39,0.187500,0.125003,958.000000,-0.052734,0.179688
158,40,0.234375,0.125003,1209.000000,-0.058594,0.226562
158,41,0.328125,0.125003,214.000000,-0.062500,0.322266
158,42,0.187500,0.250007,451.000000,-0.052734,0.179688
158,43,0.234375,0.250007,1289.000000,0.080078,0.220703
158,44,0.281250,0.250007,1502.000000,-0.009766,0.281250
158,45,0.328125,0.250007,745.000000,-0.009766,0.328125
158,46,0.375000,0.250007,132.000000,-0.011719,0.375000
158,47,0.375000,0.375010,236.000000,-0.011719,0.375000
158,48,0.562500,-0.375010,133.000000,-0.017578,0.562500
158,49,0.187500,-0.125003,589.000000,-0.070312,0.173828
158,50,0.234375,-0.125003,376.000000,-0.080078,0.220703
159,1,0.187500,0.250007,295.000000,0.076172,0.171875
159,2,0.234375,0.250007,310.000000,0.103516,0.210938
159,3,0.187500,0.375010,872.000000,0.093750,0.162109
159,4,0.234375,0.375010,1304.000000,0.117188,0.203125
159,5,0.281250,0.375010,871.000000,0.150391,0.238281
159,6,0.328125,0.375010,332.000000,0.185547,0.271484
159,7,0.187500,0.500013,1138.000000,0.093750,0.162109
159,8,0.234375,0.500013,1881.000000,0.117188,0.203125
159,9,0.281250,0.500013,1606.000000,0.150391,0.238281
159,10,0.328125,0.500013,813.000000,0.185547,0.271484
159,11,0.375000,0.500013,211.000000,0.222656,0.302734
159,12,0.187500,0.625017,527.000000,0.093750,0.162109
159,13,0.234375,0.625017,936.000000,0.125000,0.199219
159,14,0.281250,0.625017,1111.000000,0.158203,0.232422
159,15,0.328125,0.625017,671.000000,0.185547,0.271484
159,16,0.375000,0.625017,170.000000,0.210938,0.310547
159,17,0.187500,0.750020,221.000000,0.134766,0.130859
159,18,0.234375,0.750020,354.000000,0.167969,0.162109
159,19,0.281250,0.750020,282.000000,0.185547,0.212891
159,20,0.328125,0.750020,145.000000,0.195312,0.263672
159,21,0.375000,-0.375010,51.000000,0.105469,0.359375
159,22,0.421875,-0.375010,145.000000,0.132812,0.400391
159,23,0.468750,-0.375010,168.000000,0.146484,0.445312
159,24,0.515625,-0.375010,86.000000,0.162109,0.490234
159,25,0.562500,-0.375010,29.000000,0.158203,0.539062
159,26,0.421875,-0.250007,171.000000,0.291016,0.306641
159,27,0.562500,-0.250007,66.000000,-0.369141,0.423828
159,28,0.421875,0.000000,95.000000,0.277344,0.318359
159,29,0.468750,0.000000,111.000000,0.292969,0.365234
159,30,0.187500,0.250007,218.000000,-0.017578,0.187500
159,31,0.234375,0.250007,219.000000,0.000000,0.234375
159,32,0.421875,-0.375010,107.000000,-0.013672,0.421875
159,33,0.468750,-0.375010,132.000000,-0.015625,0.468750
159,34,0.515625,-0.375010,74.000000,0.000000,0.515625
159,35,0.421875,-0.250007,136.000000,0.105469,0.408203
160,1,0.187500,0.250007,295.000000,0.076172,0.171875
160,2,0.234375,0.250007,310.000000,0.103516,0.210938
160,3,0.187500,0.375010,872.000000,0.093750,0.162109
160,4,0.234375,0.375010,1304.000000,0.117188,0.203125
160,5,0.281250,0.375010,871.000000,0.150391,0.238281
160,6,0.328125,0.375010,332.000000,0.185547,0.271484
160,7,0.187500,0.500013,1138.000000,0.093750,0.162109
160,8,0.234375,0.500013,1881.000000,0.117188,0.203125
160,9,0.281250,0.500013,1606.000000,0.150391,0.238281
160,10,0.328125,0.500013,813.000000,0.185547,0.271484
160,11,0.375000,0.500013,211.000000,0.222656,0.302734
160,12,0.187500,0.625017,527.000000,0.093750,0.162109
160,13,0.234375,0.625017,936.000000,0.125000,0.199219
160,14,0.281250,0.625017,1111.000000,0.158203,0.232422
160,15,0.328125,0.625017,671.000000,0.185547,0.271484
160,16,0.375000,0.625017,170.000000,0.210938,0.310547
160,17,0.187500,0.750020,221.000000,0.134766,0.130859
160,18,0.234375,0.750020,354.000000,0.167969,0.162109
160,19,0.281250,0.750020,282.000000,0.185547,0.212891
160,20,0.328125,0.750020,145.000000,0.195312,0.263672
160,21,0.375000,-0.375010,51.000000,0.105469,0.359375
160,22,0.421875,-0.375010,145.000000,0.132812,0.400391
160,23,0.468750,-0.375010,168.000000,0.146484,0.445312
160,24,0.515625,-0.375010,86.000000,0.162109,0.490234
160,25,0.562500,-0.375010,29.000000,0.158203,0.539062
160,26,0.421875,-0.250007,171.000000,0.291016,0.306641
160,27,0.562500,-0.250007,66.000000,-0.369141,0.423828
160,28,0.421875,0.000000,95.000000,0.277344,0.318359
160,29,0.468750,0.000000,111.000000,0.292969,0.365234
160,30,0.187500,0.250007,218.000000,-0.017578,0.187500
160,31,0.234375,0.250007,219.000000,0.000000,0.234375
160,32,0.421875,-0.375010,107.000000,-0.013672,0.421875
160,33,0.468750,-0.375010,132.000000,-0.015625,0.468750
160,34,0.515625,-0.375010,74.000000,0.000000,0.515625
160,35,0.421875,-0.250007,136.000000,0.105469,0.408203
160,36,0.421875,-0.125003,204.000000,0.277344,0.318359
160,37,0.468750,-0.125003,257.000000,0.292969,0.365234
161,1,0.234375,0.250007,138.000000,0.109375,0.207031
161,2,0.187500,0.375010,314.000000,0.105469,0.154297
161,3,0.234375,0.375010,489.000000,0.132812,0.193359
161,4,0.281250,0.375010,297.000000,0.158203,0.232422
161,5,0.140625,0.500013,158.000000,0.087891,0.109375
161,6,0.187500,0.500013,735.000000,0.111328,0.150391
161,7,0.234375,0.500013,1177.000000,0.138672,0.189453
161,8,0.281250,0.500013,778.000000,0.167969,0.226562
161,9,0.328125,0.500013,209.000000,0.205078,0.255859
161,10,0.140625,0.625017,150.000000,0.087891,0.109375
161,11,0.187500,0.625017,634.000000,0.117188,0.146484
161,12,0.234375,0.625017,1014.000000,0.154297,0.177734
161,13,0.281250,0.625017,856.000000,0.210938,0.185547
161,14,0.328125,0.625017,369.000000,0.246094,0.216797
161,15,0.187500,0.750020,316.000000,0.146484,0.117188
161,16,0.234375,0.750020,797.000000,0.183594,0.146484
161,17,0.281250,0.750020,819.000000,0.220703,0.175781
161,18,0.328125,0.750020,352.000000,0.255859,0.205078
161,19,0.375000,0.750020,56.000000,0.292969,0.234375
161,20,0.187500,0.875023,80.000000,0.146484,0.117188
161,21,0.234375,0.875023,219.000000,0.183594,0.146484
161,22,0.281250,0.875023,230.000000,0.220703,0.175781
161,23,0.328125,0.875023,99.000000,0.255859,0.205078
161,24,0.421875,-0.250007,65.000000,0.210938,0.365234
161,25,0.468750,-0.250007,56.000000,0.220703,0.414062
161,26,0.234375,0.250007,114.000000,0.029297,0.232422
162,1,0.234375,0.250007,138.000000,0.109375,0.207031
162,2,0.187500,0.375010,314.000000,0.105469,0.154297
162,3,0.234375,0.375010,489.000000,0.132812,0.193359
162,4,0.281250,0.375010,297.000000,0.158203,0.232422
162,5,0.140625,0.500013,158.000000,0.087891,0.109375
162,6,0.187500,0.500013,735.000000,0.111328,0.150391
162,7,0.234375,0.500013,1177.000000,0.138672,0.189453
162,8,0.281250,0.500013,778.000000,0.167969,0.226562
162,9,0.328125,0.500013,209.000000,0.205078,0.255859
162,10,0.140625,0.625017,150.000000,0.087891,0.109375
162,11,0.187500,0.625017,634.000000,0.117188,0.146484
162,12,0.234375,0.625017,1014.000000,0.154297,0.177734
162,13,0.281250,0.625017,856.000000,0.210938,0.185547
162,14,0.328125,0.625017,369.000000,0.246094,0.216797
162,15,0.187500,0.750020,316.000000,0.146484,0.117188
162,16,0.234375,0.750020,797.000000,0.183594,0.146484
162,17,0.281250,0.750020,819.000000,0.220703,0.175781
162,18,0.328125,0.750020,352.000000,0.255859,0.205078
162,19,0.375000,0.750020,56.000000,0.292969,0.234375
162,20,0.187500,0.875023,80.000000,0.146484,0.117188
162,21,0.234375,0.875023,219.000000,0.183594,0.146484
162,22,0.281250,0.875023,230.000000,0.220703,0.175781
162,23,0.328125,0.875023,99.000000,0.255859,0.205078
162,24,0.421875,-0.250007,65.000000,0.210938,0.365234
162,25,0.468750,-0.250007,56.000000,0.220703,0.414062
162,26,0.234375,0.250007,114.000000,0.029297,0.232422
163,1,0.234375,0.500013,153.000000,0.175781,0.154297
163,2,0.281250,0.500013,293.000000,0.228516,0.164062
163,3,0.328125,0.500013,225.000000,0.277344,0.175781
163,4,0.234375,0.625017,216.000000,0.191406,0.136719
163,5,0.281250,0.625017,474.000000,0.228516,0.164062
163,6,0.328125,0.625017,383.000000,0.277344,0.175781
163,7,0.234375,0.750020,130.000000,0.197266,0.125000
163,8,0.281250,0.750020,263.000000,0.228516,0.164062
163,9,0.328125,0.750020,208.000000,0.267578,0.191406
164,1,0.234375,0.500013,153.000000,0.175781,0.154297
164,2,0.281250,0.500013,293.000000,0.228516,0.164062
164,3,0.328125,0.500013,225.000000,0.277344,0.175781
164,4,0.234375,0.625017,216.000000,0.191406,0.136719
164,5,0.281250,0.625017,474.000000,0.228516,0.164062
164,6,0.328125,0.625017,383.000000,0.277344,0.175781
164,7,0.234375,0.750020,130.000000,0.197266,0.125000
164,8,0.281250,0.750020,263.000000,0.228516,0.164062
164,9,0.328125,0.750020,208.000000,0.267578,0.191406
165,1,0.375000,0.000000,44.000000,0.199219,0.318359
165,2,0.421875,0.000000,72.000000,0.238281,0.349609
165,3,0.421875,0.125003,130.000000,0.224609,0.357422
166,1,0.234375,0.250007,136.000000,0.146484,0.183594
166,2,0.187500,0.375010,79.000000,0.117188,0.146484
166,3,0.234375,0.375010,198.000000,0.138672,0.189453
166,4,0.281250,0.375010,182.000000,0.167969,0.226562
166,5,0.187500,0.500013,34.000000,0.111328,0.150391
166,6,0.234375,0.500013,85.000000,0.138672,0.189453
166,7,0.281250,0.500013,78.000000,0.167969,0.226562
166,8,0.328125,0.500013,27.000000,0.185547,0.271484
167,1,0.234375,0.250007,202.000000,0.162109,0.169922
167,2,0.281250,0.250007,250.000000,0.193359,0.205078
167,3,0.187500,0.375010,60.000000,0.128906,0.136719
167,4,0.234375,0.375010,202.000000,0.154297,0.177734
167,5,0.281250,0.375010,239.000000,0.185547,0.212891
167,6,0.328125,0.375010,108.000000,0.226562,0.238281
167,7,0.187500,0.500013,17.000000,0.128906,0.136719
167,8,0.234375,0.500013,53.000000,0.154297,0.177734
167,9,0.281250,0.500013,59.000000,0.185547,0.212891
167,10,0.328125,0.500013,25.000000,0.214844,0.248047
168,1,0.234375,0.250007,202.000000,0.162109,0.169922
168,2,0.281250,0.250007,250.000000,0.193359,0.205078
168,3,0.187500,0.375010,60.000000,0.128906,0.136719
168,4,0.234375,0.375010,202.000000,0.154297,0.177734
168,5,0.281250,0.375010,239.000000,0.185547,0.212891
168,6,0.328125,0.375010,108.000000,0.226562,0.238281
168,7,0.187500,0.500013,17.000000,0.128906,0.136719
168,8,0.234375,0.500013,53.000000,0.154297,0.177734
168,9,0.281250,0.500013,59.000000,0.185547,0.212891
168,10,0.328125,0.500013,25.000000,0.214844,0.248047
169,1,0.234375,0.250007,75.000000,0.138672,0.189453
169,2,0.281250,0.250007,133.000000,0.167969,0.226562
169,3,0.328125,0.250007,96.000000,0.195312,0.263672
169,4,0.234375,0.375010,44.000000,0.138672,0.189453
169,5,0.281250,0.375010,80.000000,0.167969,0.226562
169,6,0.328125,0.375010,56.000000,0.195312,0.263672
169,7,0.328125,0.250007,71.000000,0.082031,0.318359
170,1,0.234375,0.250007,75.000000,0.138672,0.189453
170,2,0.281250,0.250007,133.000000,0.167969,0.226562
170,3,0.328125,0.250007,96.000000,0.195312,0.263672
170,4,0.234375,0.375010,44.000000,0.138672,0.189453
170,5,0.281250,0.375010,80.000000,0.167969,0.226562
170,6,0.328125,0.375010,56.000000,0.195312,0.263672
170,7,0.328125,0.250007,71.000000,0.082031,0.318359
171,1,0.234375,0.000000,65.000000,0.154297,0.177734
171,2,0.281250,0.000000,131.000000,0.185547,0.212891
171,3,0.328125,0.000000,96.000000,0.214844,0.248047
171,4,0.234375,0.125003,115.000000,0.146484,0.183594
171,5,0.281250,0.125003,229.000000,0.175781,0.218750
171,6,0.328125,0.125003,166.000000,0.205078,0.255859
171,7,0.281250,0.250007,111.000000,0.175781,0.218750
171,8,0.328125,0.250007,79.000000,0.205078,0.255859
171,9,0.281250,0.375010,38.000000,0.203125,0.195312
171,10,0.328125,0.375010,24.000000,0.246094,0.216797
172,1,0.234375,0.000000,65.000000,0.154297,0.177734
172,2,0.281250,0.000000,131.000000,0.185547,0.212891
172,3,0.328125,0.000000,96.000000,0.214844,0.248047
172,4,0.234375,0.125003,115.000000,0.146484,0.183594
172,5,0.281250,0.125003,229.000000,0.175781,0.218750
172,6,0.328125,0.125003,166.000000,0.205078,0.255859
172,7,0.281250,0.250007,111.000000,0.175781,0.218750
172,8,0.328125,0.250007,79.000000,0.205078,0.255859
172,9,0.281250,0.375010,38.000000,0.203125,0.195312
172,10,0.328125,0.375010,24.000000,0.246094,0.216797
173,1,0.281250,0.000000,56.000000,0.203125,0.195312
173,2,0.328125,0.000000,52.000000,0.246094,0.216797
173,3,0.281250,0.125003,117.000000,0.193359,0.205078
173,4,0.328125,0.125003,105.000000,0.236328,0.228516
173,5,0.281250,0.250007,51.000000,0.193359,0.205078
173,6,0.328125,0.250007,46.000000,0.236328,0.228516
173,7,0.375000,0.000000,20.000000,-0.082031,0.365234
174,1,0.281250,0.000000,56.000000,0.203125,0.195312
174,2,0.328125,0.000000,52.000000,0.246094,0.216797
174,3,0.281250,0.125003,117.000000,0.193359,0.205078
174,4,0.328125,0.125003,105.000000,0.236328,0.228516
174,5,0.281250,0.250007,51.000000,0.193359,0.205078
174,6,0.328125,0.250007,46.000000,0.236328,0.228516
174,7,0.375000,0.000000,20.000000,-0.082031,0.365234
175,1,0.281250,0.000000,50.000000,0.193359,0.205078
175,2,0.328125,0.000000,46.000000,0.236328,0.228516
176,1,0.281250,0.000000,50.000000,0.193359,0.205078
176,2,0.328125,0.000000,46.000000,0.236328,0.228516
177,1,0.281250,0.000000,43.000000,0.167969,0.226562
177,2,0.328125,0.000000,37.000000,0.205078,0.255859
177,3,0.375000,0.000000,13.000000,0.234375,0.292969
177,4,0.281250,0.250007,39.000000,0.158203,0.232422
177,5,0.328125,0.250007,34.000000,0.195312,0.263672
177,6,0.375000,0.000000,12.000000,-0.011719,0.375000
178,1,0.281250,0.000000,24.000000,0.203125,0.195312
178,2,0.328125,0.000000,30.000000,0.226562,0.238281
178,3,0.281250,0.000000,21.000000,0.035156,0.279297
178,4,0.328125,0.000000,21.000000,0.041016,0.326172
179,1,0.281250,0.000000,24.000000,0.203125,0.195312
179,2,0.328125,0.000000,30.000000,0.226562,0.238281
179,3,0.281250,0.000000,21.000000,0.035156,0.279297
179,4,0.328125,0.000000,21.000000,0.041016,0.326172
180,1,0.281250,0.000000,25.000000,0.123047,0.253906
180,2,0.328125,0.000000,27.000000,0.144531,0.294922
180,3,0.328125,0.125003,60.000000,0.236328,0.228516
180,4,0.328125,0.250007,25.000000,0.236328,0.228516
180,5,0.281250,0.000000,21.000000,0.203125,0.195312
180,6,0.328125,0.000000,26.000000,0.236328,0.228516
180,7,0.328125,0.125003,55.000000,0.132812,0.300781
180,8,0.328125,0.250007,22.000000,0.144531,0.294922
181,1,0.281250,0.000000,25.000000,0.123047,0.253906
181,2,0.328125,0.000000,27.000000,0.144531,0.294922
181,3,0.328125,0.125003,60.000000,0.236328,0.228516
181,4,0.328125,0.250007,25.000000,0.236328,0.228516
181,5,0.281250,0.000000,21.000000,0.203125,0.195312
181,6,0.328125,0.000000,26.000000,0.236328,0.228516
181,7,0.328125,0.125003,55.000000,0.132812,0.300781
181,8,0.328125,0.250007,22.000000,0.144531,0.294922
182,1,0.281250,0.000000,25.000000,0.123047,0.253906
182,2,0.328125,0.000000,27.000000,0.144531,0.294922
182,3,0.328125,0.125003,60.000000,0.236328,0.228516
182,4,0.328125,0.250007,25.000000,0.236328,0.228516
182,5,0.281250,0.000000,21.000000,0.203125,0.195312
182,6,0.328125,0.000000,26.000000,0.236328,0.228516
182,7,0.328125,0.125003,55.000000,0.132812,0.300781
182,8,0.328125,0.250007,22.000000,0.144531,0.294922
183,1,0.328125,0.125003,49.000000,0.195312,0.263672
184,1,0.328125,-0.125003,86.000000,0.214844,0.248047
184,2,0.328125,-0.125003,62.000000,0.091797,0.314453
185,1,0.328125,-0.125003,86.000000,0.214844,0.248047
185,2,0.328125,-0.125003,62.000000,0.091797,0.314453
186,1,0.234375,0.000000,39.000000,0.138672,0.189453
186,2,0.281250,0.000000,115.000000,0.175781,0.218750
186,3,0.328125,0.000000,129.000000,0.205078,0.255859
186,4,0.375000,0.000000,56.000000,0.234375,0.292969
186,5,0.234375,-0.250007,36.000000,0.146484,0.183594
186,6,0.281250,-0.250007,103.000000,0.175781,0.218750
186,7,0.328125,-0.250007,114.000000,0.214844,0.248047
186,8,0.375000,-0.250007,50.000000,0.246094,0.283203
186,9,0.234375,-0.125003,77.000000,0.138672,0.189453
186,10,0.281250,-0.125003,228.000000,0.167969,0.226562
186,11,0.328125,-0.125003,255.000000,0.195312,0.263672
186,12,0.375000,-0.125003,112.000000,0.222656,0.302734
186,13,0.328125,-0.250007,81.000000,0.091797,0.314453
186,14,0.375000,-0.250007,36.000000,0.105469,0.359375
187,1,0.234375,0.000000,39.000000,0.138672,0.189453
187,2,0.281250,0.000000,115.000000,0.175781,0.218750
187,3,0.328125,0.000000,129.000000,0.205078,0.255859
187,4,0.375000,0.000000,56.000000,0.234375,0.292969
187,5,0.234375,-0.250007,36.000000,0.146484,0.183594
187,6,0.281250,-0.250007,103.000000,0.175781,0.218750
187,7,0.328125,-0.250007,114.000000,0.214844,0.248047
