timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
87,11,0.234375,-0.875023,59.000000,0.175781,0.154297
87,12,0.281250,-0.875023,40.000000,0.220703,0.175781
87,13,0.468750,-0.375010,71.000000,-0.279297,0.376953
87,14,0.515625,-0.375010,73.000000,-0.306641,0.414062
87,15,0.562500,-0.375010,34.000000,-0.369141,0.423828
87,16,0.234375,-1.000027,58.000000,0.103516,0.210938
87,17,0.281250,-0.875023,39.000000,0.115234,0.257812
88,1,0.234375,0.750020,62.000000,0.138672,0.189453
88,2,0.281250,0.750020,80.000000,0.167969,0.226562
88,3,0.234375,0.875023,74.000000,0.146484,0.183594
88,4,0.281250,0.875023,98.000000,0.175781,0.218750
88,5,0.328125,0.875023,55.000000,0.205078,0.255859
88,6,0.187500,-1.000027,50.000000,0.146484,0.117188
88,7,0.234375,-1.000027,69.000000,0.183594,0.146484
88,8,0.281250,-1.000027,89.000000,0.123047,0.253906
88,9,0.328125,-1.000027,65.000000,0.144531,0.294922
88,10,0.187500,-0.875023,45.000000,0.140625,0.125000
88,11,0.234375,-0.875023,59.000000,0.175781,0.154297
88,12,0.281250,-0.875023,40.000000,0.220703,0.175781
88,13,0.468750,-0.375010,71.000000,-0.279297,0.376953
88,14,0.515625,-0.375010,73.000000,-0.306641,0.414062
88,15,0.562500,-0.375010,34.000000,-0.369141,0.423828
88,16,0.234375,-1.000027,58.000000,0.103516,0.210938
88,17,0.281250,-0.875023,39.000000,0.115234,0.257812
89,1,0.234375,0.500013,151.000000,0.117188,0.203125
89,2,0.187500,0.625017,78.000000,0.087891,0.166016
89,3,0.234375,0.625017,158.000000,0.117188,0.203125
89,4,0.281250,0.625017,124.000000,0.140625,0.244141
89,5,0.234375,0.750020,51.000000,0.109375,0.207031
90,1,0.281250,0.625017,52.000000,0.158203,0.232422
91,1,0.281250,0.625017,52.000000,0.158203,0.232422
92,1,0.234375,0.375010,43.000000,0.132812,0.193359
92,2,0.281250,0.375010,117.000000,0.158203,0.232422
92,3,0.328125,0.375010,110.000000,0.185547,0.271484
92,4,0.234375,0.500013,42.000000,0.132812,0.193359
92,5,0.281250,0.500013,114.000000,0.158203,0.232422
92,6,0.328125,0.500013,108.000000,0.185547,0.271484
92,7,0.375000,0.500013,35.000000,0.210938,0.310547
93,1,0.234375,0.375010,43.000000,0.132812,0.193359
93,2,0.281250,0.375010,117.000000,0.158203,0.232422
93,3,0.328125,0.375010,110.000000,0.185547,0.271484
93,4,0.234375,0.500013,42.000000,0.132812,0.193359
93,5,0.281250,0.500013,114.000000,0.158203,0.232422
93,6,0.328125,0.500013,108.000000,0.185547,0.271484
93,7,0.375000,0.500013,35.000000,0.210938,0.310547
94,1,0.281250,0.250007,52.000000,0.167969,0.226562
94,2,0.328125,0.250007,73.000000,0.195312,0.263672
94,3,0.234375,0.375010,22.000000,0.138672,0.189453
94,4,0.281250,0.375010,91.000000,0.167969,0.226562
94,5,0.328125,0.375010,123.000000,0.195312,0.263672
94,6,0.375000,0.375010,64.000000,0.222656,0.302734
94,7,0.281250,0.500013,47.000000,0.158203,0.232422
94,8,0.328125,0.500013,62.000000,0.185547,0.271484
94,9,0.375000,0.500013,30.000000,0.222656,0.302734
94,10,0.281250,0.250007,49.000000,0.062500,0.275391
94,11,0.328125,0.250007,68.000000,0.072266,0.320312
94,12,0.234375,0.375010,21.000000,0.050781,0.228516
94,13,0.281250,0.375010,65.000000,0.052734,0.275391
94,14,0.375000,0.375010,46.000000,0.082031,0.365234
95,1,0.281250,0.250007,52.000000,0.167969,0.226562
95,2,0.328125,0.250007,73.000000,0.195312,0.263672
95,3,0.234375,0.375010,22.000000,0.138672,0.189453
95,4,0.281250,0.375010,91.000000,0.167969,0.226562
95,5,0.328125,0.375010,123.000000,0.195312,0.263672
95,6,0.375000,0.375010,64.000000,0.222656,0.302734
95,7,0.281250,0.500013,47.000000,0.158203,0.232422
95,8,0.328125,0.500013,62.000000,0.185547,0.271484
95,9,0.375000,0.500013,30.000000,0.222656,0.302734
95,10,0.281250,0.250007,49.000000,0.062500,0.275391
95,11,0.328125,0.250007,68.000000,0.072266,0.320312
95,12,0.234375,0.375010,21.000000,0.050781,0.228516
95,13,0.281250,0.375010,65.000000,0.052734,0.275391
95,14,0.375000,0.375010,46.000000,0.082031,0.365234
96,1,0.281250,0.250007,65.000000,0.150391,0.238281
96,2,0.328125,0.250007,121.000000,0.173828,0.277344
96,3,0.375000,0.250007,87.000000,0.058594,0.371094
96,4,0.281250,0.375010,58.000000,0.150391,0.238281
96,5,0.328125,0.375010,105.000000,0.173828,0.277344
96,6,0.375000,0.375010,76.000000,0.187500,0.324219
96,7,0.421875,0.375010,24.000000,0.066406,0.416016
96,8,0.281250,0.250007,56.000000,0.052734,0.275391
96,9,0.328125,0.250007,102.000000,0.062500,0.322266
96,10,0.375000,0.250007,87.000000,0.199219,0.318359
96,11,0.421875,0.250007,37.000000,0.066406,0.416016
96,12,0.375000,0.375010,60.000000,0.058594,0.371094
96,13,0.421875,0.375010,22.000000,0.197266,0.373047
97,1,0.328125,0.250007,104.000000,0.154297,0.289062
97,2,0.375000,0.250007,96.000000,0.175781,0.332031
97,3,0.328125,0.375010,68.000000,0.154297,0.289062
97,4,0.375000,0.375010,62.000000,0.175781,0.332031
97,5,0.328125,0.250007,84.000000,0.050781,0.324219
97,6,0.375000,0.250007,79.000000,0.058594,0.371094
97,7,0.515625,0.250007,44.000000,0.193359,0.478516
97,8,0.328125,0.375010,55.000000,0.050781,0.324219
97,9,0.375000,0.375010,53.000000,0.058594,0.371094
98,1,0.328125,0.250007,104.000000,0.154297,0.289062
98,2,0.375000,0.250007,96.000000,0.175781,0.332031
98,3,0.328125,0.375010,68.000000,0.154297,0.289062
98,4,0.375000,0.375010,62.000000,0.175781,0.332031
98,5,0.328125,0.250007,84.000000,0.050781,0.324219
98,6,0.375000,0.250007,79.000000,0.058594,0.371094
98,7,0.515625,0.250007,44.000000,0.193359,0.478516
98,8,0.328125,0.375010,55.000000,0.050781,0.324219
98,9,0.375000,0.375010,53.000000,0.058594,0.371094
99,1,0.328125,0.250007,104.000000,0.154297,0.289062
99,2,0.375000,0.250007,96.000000,0.175781,0.332031
99,3,0.328125,0.375010,68.000000,0.154297,0.289062
99,4,0.375000,0.375010,62.000000,0.175781,0.332031
99,5,0.328125,0.250007,84.000000,0.050781,0.324219
99,6,0.375000,0.250007,79.000000,0.058594,0.371094
99,7,0.515625,0.250007,44.000000,0.193359,0.478516
99,8,0.328125,0.375010,55.000000,0.050781,0.324219
99,9,0.375000,0.375010,53.000000,0.058594,0.371094
100,1,0.328125,0.375010,25.000000,0.050781,0.324219
100,2,0.375000,0.375010,30.000000,-0.058594,0.371094
100,3,0.328125,0.375010,24.000000,0.144531,0.294922
100,4,0.375000,0.375010,24.000000,0.058594,0.371094
101,1,0.468750,0.000000,51.000000,-0.250000,0.396484
101,2,0.515625,0.000000,58.000000,-0.273438,0.437500
101,3,0.562500,0.000000,21.000000,-0.316406,0.464844
101,4,0.468750,0.125003,95.000000,-0.263672,0.386719
101,5,0.515625,0.125003,109.000000,-0.291016,0.425781
101,6,0.562500,0.125003,41.000000,-0.316406,0.464844
101,7,0.468750,0.250007,56.000000,-0.263672,0.386719
101,8,0.515625,0.250007,64.000000,-0.291016,0.425781
101,9,0.562500,0.250007,23.000000,-0.316406,0.464844
102,1,0.468750,0.000000,51.000000,-0.250000,0.396484
102,2,0.515625,0.000000,58.000000,-0.273438,0.437500
102,3,0.562500,0.000000,21.000000,-0.316406,0.464844
102,4,0.468750,0.125003,95.000000,-0.263672,0.386719
102,5,0.515625,0.125003,109.000000,-0.291016,0.425781
102,6,0.562500,0.125003,41.000000,-0.316406,0.464844
102,7,0.468750,0.250007,56.000000,-0.263672,0.386719
102,8,0.515625,0.250007,64.000000,-0.291016,0.425781
102,9,0.562500,0.250007,23.000000,-0.316406,0.464844
103,1,0.468750,0.000000,51.000000,-0.250000,0.396484
103,2,0.515625,0.000000,58.000000,-0.273438,0.437500
103,3,0.562500,0.000000,21.000000,-0.316406,0.464844
103,4,0.468750,0.125003,95.000000,-0.263672,0.386719
103,5,0.515625,0.125003,109.000000,-0.291016,0.425781
103,6,0.562500,0.125003,41.000000,-0.316406,0.464844
103,7,0.468750,0.250007,56.000000,-0.263672,0.386719
103,8,0.515625,0.250007,64.000000,-0.291016,0.425781
103,9,0.562500,0.250007,23.000000,-0.316406,0.464844
104,1,0.468750,0.000000,59.000000,-0.250000,0.396484
104,2,0.515625,0.000000,75.000000,-0.291016,0.425781
104,3,0.562500,0.000000,34.000000,-0.316406,0.464844
104,4,0.468750,0.125003,110.000000,-0.263672,0.386719
104,5,0.515625,0.125003,141.000000,-0.291016,0.425781
104,6,0.562500,0.125003,88.000000,-0.369141,0.423828
104,7,0.468750,0.250007,60.000000,-0.263672,0.386719
104,8,0.515625,0.250007,76.000000,-0.291016,0.425781
104,9,0.562500,0.250007,39.000000,-0.351562,0.439453
105,1,0.468750,0.000000,49.000000,-0.263672,0.386719
105,2,0.515625,0.000000,70.000000,-0.291016,0.425781
105,3,0.562500,0.000000,42.000000,-0.333984,0.453125
105,4,0.468750,0.125003,92.000000,-0.279297,0.376953
105,5,0.515625,0.125003,138.000000,-0.306641,0.414062
105,6,0.562500,0.125003,117.000000,-0.386719,0.408203
105,7,0.468750,0.250007,55.000000,-0.279297,0.376953
105,8,0.515625,0.250007,82.000000,-0.306641,0.414062
105,9,0.562500,0.250007,53.000000,-0.369141,0.423828
106,1,0.468750,0.000000,49.000000,-0.263672,0.386719
106,2,0.515625,0.000000,70.000000,-0.291016,0.425781
106,3,0.562500,0.000000,42.000000,-0.333984,0.453125
106,4,0.468750,0.125003,92.000000,-0.279297,0.376953
106,5,0.515625,0.125003,138.000000,-0.306641,0.414062
106,6,0.562500,0.125003,117.000000,-0.386719,0.408203
106,7,0.468750,0.250007,55.000000,-0.279297,0.376953
106,8,0.515625,0.250007,82.000000,-0.306641,0.414062
106,9,0.562500,0.250007,53.000000,-0.369141,0.423828
107,1,0.468750,0.000000,49.000000,-0.263672,0.386719
107,2,0.515625,0.000000,70.000000,-0.291016,0.425781
107,3,0.562500,0.000000,42.000000,-0.333984,0.453125
107,4,0.468750,0.125003,92.000000,-0.279297,0.376953
107,5,0.515625,0.125003,138.000000,-0.306641,0.414062
107,6,0.562500,0.125003,117.000000,-0.386719,0.408203
107,7,0.468750,0.250007,55.000000,-0.279297,0.376953
107,8,0.515625,0.250007,82.000000,-0.306641,0.414062
107,9,0.562500,0.250007,53.000000,-0.369141,0.423828
108,1,0.562500,0.000000,47.000000,-0.351562,0.439453
108,2,0.562500,0.125003,128.000000,-0.369141,0.423828
108,3,0.562500,0.250007,66.000000,-0.333984,0.453125
109,1,0.562500,0.000000,108.000000,-0.386719,0.408203
109,2,0.562500,0.125003,294.000000,-0.386719,0.408203
109,3,0.515625,0.250007,115.000000,-0.291016,0.425781
109,4,0.562500,0.250007,134.000000,-0.369141,0.423828
109,5,0.515625,0.375010,34.000000,-0.273438,0.437500
109,6,0.562500,0.375010,24.000000,-0.281250,0.486328
109,7,0.515625,-0.125003,34.000000,-0.386719,0.341797
110,1,0.562500,0.000000,108.000000,-0.386719,0.408203
110,2,0.562500,0.125003,294.000000,-0.386719,0.408203
110,3,0.515625,0.250007,115.000000,-0.291016,0.425781
110,4,0.562500,0.250007,134.000000,-0.369141,0.423828
110,5,0.515625,0.375010,34.000000,-0.273438,0.437500
110,6,0.562500,0.375010,24.000000,-0.281250,0.486328
110,7,0.515625,-0.125003,34.000000,-0.386719,0.341797
111,1,0.562500,0.000000,180.000000,-0.386719,0.408203
111,2,0.562500,0.125003,378.000000,-0.386719,0.408203
111,3,0.562500,0.375010,50.000000,-0.316406,0.464844
111,4,0.609375,0.375010,31.000000,-0.380859,0.476562
112,1,0.515625,0.000000,159.000000,-0.371094,0.359375
112,2,0.515625,0.125003,358.000000,-0.371094,0.359375
112,3,0.515625,0.250007,161.000000,-0.371094,0.359375
112,4,0.562500,0.375010,57.000000,-0.333984,0.453125
112,5,0.515625,-0.125003,71.000000,-0.371094,0.359375
113,1,0.562500,0.000000,216.000000,-0.386719,0.408203
113,2,0.562500,0.125003,422.000000,-0.386719,0.408203
113,3,0.562500,0.250007,263.000000,-0.386719,0.408203
113,4,0.562500,0.375010,76.000000,-0.281250,0.486328
113,5,0.609375,0.375010,75.000000,-0.324219,0.515625
113,6,0.656250,0.375010,27.000000,-0.369141,0.542969
113,7,0.703125,0.000000,29.000000,-0.373047,0.595703
113,8,0.703125,0.125003,56.000000,-0.373047,0.595703
113,9,0.703125,0.250007,37.000000,-0.396484,0.582031
114,1,0.515625,0.000000,187.000000,-0.371094,0.359375
114,2,0.562500,0.000000,777.000000,-0.386719,0.408203
114,3,0.515625,0.125003,345.000000,-0.371094,0.359375
114,4,0.562500,0.375010,109.000000,-0.316406,0.464844
114,5,0.609375,0.375010,70.000000,-0.380859,0.476562
115,1,0.515625,0.000000,187.000000,-0.371094,0.359375
115,2,0.562500,0.000000,777.000000,-0.386719,0.408203
115,3,0.515625,0.125003,345.000000,-0.371094,0.359375
115,4,0.562500,0.375010,109.000000,-0.316406,0.464844
115,5,0.609375,0.375010,70.000000,-0.380859,0.476562
116,1,0.515625,0.000000,187.000000,-0.371094,0.359375
116,2,0.562500,0.000000,777.000000,-0.386719,0.408203
116,3,0.515625,0.125003,345.000000,-0.371094,0.359375
116,4,0.562500,0.375010,109.000000,-0.316406,0.464844
116,5,0.609375,0.375010,70.000000,-0.380859,0.476562
117,1,0.562500,0.000000,371.000000,-0.386719,0.408203
117,2,0.562500,0.125003,660.000000,-0.386719,0.408203
117,3,0.562500,0.375010,156.000000,-0.316406,0.464844
117,4,0.609375,0.375010,145.000000,-0.324219,0.515625
117,5,0.656250,0.375010,72.000000,-0.349609,0.556641
118,1,0.562500,0.000000,286.000000,-0.369141,0.423828
118,2,0.562500,0.375010,77.000000,-0.316406,0.464844
118,3,0.609375,0.375010,111.000000,-0.343750,0.503906
118,4,0.656250,0.375010,92.000000,-0.369141,0.542969
118,5,0.703125,0.375010,32.000000,-0.396484,0.582031
119,1,0.562500,0.000000,286.000000,-0.369141,0.423828
119,2,0.562500,0.375010,77.000000,-0.316406,0.464844
119,3,0.609375,0.375010,111.000000,-0.343750,0.503906
119,4,0.656250,0.375010,92.000000,-0.369141,0.542969
119,5,0.703125,0.375010,32.000000,-0.396484,0.582031
120,1,0.562500,0.000000,521.000000,-0.386719,0.408203
120,2,0.562500,0.125003,1154.000000,-0.386719,0.408203
120,3,0.562500,0.250007,823.000000,-0.369141,0.423828
120,4,0.562500,0.375010,183.000000,-0.351562,0.439453
120,5,0.609375,0.375010,385.000000,-0.380859,0.476562
121,1,0.562500,0.000000,521.000000,-0.386719,0.408203
121,2,0.562500,0.125003,1154.000000,-0.386719,0.408203
121,3,0.562500,0.250007,823.000000,-0.369141,0.423828
121,4,0.562500,0.375010,183.000000,-0.351562,0.439453
121,5,0.609375,0.375010,385.000000,-0.380859,0.476562
122,1,0.562500,0.000000,214.000000,-0.369141,0.423828
122,2,0.562500,0.125003,411.000000,-0.386719,0.408203
122,3,0.562500,0.250007,260.000000,-0.386719,0.408203
123,1,0.562500,0.000000,99.000000,-0.369141,0.423828
123,2,0.562500,0.125003,163.000000,-0.369141,0.423828
123,3,0.562500,0.250007,87.000000,-0.386719,0.408203
124,1,0.562500,0.000000,99.000000,-0.369141,0.423828
124,2,0.562500,0.125003,163.000000,-0.369141,0.423828
124,3,0.562500,0.250007,87.000000,-0.386719,0.408203
125,1,0.281250,-0.625017,25.000000,-0.167969,0.226562
125,2,0.281250,-0.625017,18.000000,-0.263672,0.097656
126,1,0.562500,0.000000,114.000000,-0.386719,0.408203
126,2,0.281250,-0.625017,110.000000,-0.132812,0.248047
126,3,0.328125,-0.625017,200.000000,-0.154297,0.289062
126,4,0.375000,-0.625017,140.000000,-0.175781,0.332031
126,5,0.421875,-0.625017,31.000000,-0.185547,0.378906
126,6,0.281250,-0.500013,183.000000,-0.123047,0.253906
126,7,0.328125,-0.500013,330.000000,-0.144531,0.294922
126,8,0.375000,-0.500013,233.000000,-0.164062,0.337891
126,9,0.421875,-0.500013,55.000000,-0.185547,0.378906
126,10,0.328125,-0.375010,181.000000,-0.164062,0.285156
126,11,0.562500,-0.250007,116.000000,-0.369141,0.423828
126,12,0.562500,-0.125003,209.000000,-0.386719,0.408203
127,1,0.328125,-0.625017,80.000000,-0.144531,0.294922
127,2,0.281250,-0.500013,140.000000,-0.132812,0.248047
127,3,0.328125,-0.500013,180.000000,-0.154297,0.289062
127,4,0.328125,-0.625017,56.000000,-0.255859,0.205078
128,1,0.328125,-0.625017,80.000000,-0.144531,0.294922
128,2,0.281250,-0.500013,140.000000,-0.132812,0.248047
128,3,0.328125,-0.500013,180.000000,-0.154297,0.289062
128,4,0.328125,-0.625017,56.000000,-0.255859,0.205078
129,1,0.281250,-0.625017,105.000000,-0.167969,0.226562
129,2,0.328125,-0.625017,147.000000,-0.195312,0.263672
129,3,0.281250,-0.500013,126.000000,-0.193359,0.205078
129,4,0.234375,-0.375010,268.000000,-0.162109,0.169922
129,5,0.281250,-0.375010,414.000000,-0.193359,0.205078
129,6,0.328125,-0.375010,278.000000,-0.205078,0.255859
129,7,0.375000,-0.375010,107.000000,-0.187500,0.324219
129,8,0.234375,-0.250007,291.000000,-0.146484,0.183594
129,9,0.281250,-0.250007,435.000000,-0.167969,0.226562
129,10,0.328125,-0.250007,290.000000,-0.185547,0.271484
129,11,0.375000,-0.250007,105.000000,-0.175781,0.332031
129,12,0.234375,-0.125003,156.000000,-0.138672,0.189453
129,13,0.281250,-0.125003,246.000000,-0.158203,0.232422
129,14,0.328125,-0.125003,174.000000,-0.164062,0.285156
129,15,0.281250,-0.500013,99.000000,0.255859,0.119141
130,1,0.562500,0.000000,145.000000,-0.386719,0.408203
130,2,0.562500,0.125003,93.000000,-0.369141,0.423828
130,3,0.562500,0.250007,53.000000,-0.386719,0.408203
130,4,0.234375,-0.625017,249.000000,-0.125000,0.199219
130,5,0.281250,-0.625017,323.000000,-0.150391,0.238281
130,6,0.328125,-0.625017,192.000000,-0.173828,0.277344
130,7,0.234375,-0.500013,416.000000,-0.117188,0.203125
130,8,0.281250,-0.500013,545.000000,-0.140625,0.244141
130,9,0.328125,-0.500013,322.000000,-0.164062,0.285156
130,10,0.375000,-0.500013,86.000000,-0.175781,0.332031
130,11,0.515625,-0.500013,51.000000,-0.291016,0.425781
130,12,0.187500,-0.375010,151.000000,-0.093750,0.162109
130,13,0.234375,-0.375010,468.000000,-0.117188,0.203125
130,14,0.281250,-0.375010,532.000000,-0.150391,0.238281
130,15,0.328125,-0.375010,264.000000,-0.195312,0.263672
130,16,0.375000,-0.375010,102.000000,-0.152344,0.341797
130,17,0.234375,-0.250007,236.000000,-0.117188,0.203125
130,18,0.328125,-0.250007,180.000000,-0.091797,0.314453
131,1,0.562500,0.000000,145.000000,-0.386719,0.408203
131,2,0.562500,0.125003,93.000000,-0.369141,0.423828
131,3,0.562500,0.250007,53.000000,-0.386719,0.408203
131,4,0.234375,-0.625017,249.000000,-0.125000,0.199219
131,5,0.281250,-0.625017,323.000000,-0.150391,0.238281
131,6,0.328125,-0.625017,192.000000,-0.173828,0.277344
131,7,0.234375,-0.500013,416.000000,-0.117188,0.203125
131,8,0.281250,-0.500013,545.000000,-0.140625,0.244141
131,9,0.328125,-0.500013,322.000000,-0.164062,0.285156
131,10,0.375000,-0.500013,86.000000,-0.175781,0.332031
131,11,0.515625,-0.500013,51.000000,-0.291016,0.425781
131,12,0.187500,-0.375010,151.000000,-0.093750,0.162109
131,13,0.234375,-0.375010,468.000000,-0.117188,0.203125
131,14,0.281250,-0.375010,532.000000,-0.150391,0.238281
131,15,0.328125,-0.375010,264.000000,-0.195312,0.263672
131,16,0.375000,-0.375010,102.000000,-0.152344,0.341797
131,17,0.234375,-0.250007,236.000000,-0.117188,0.203125
131,18,0.328125,-0.250007,180.000000,-0.091797,0.314453
131,19,0.562500,-0.250007,104.000000,-0.386719,0.408203
131,20,0.328125,-0.250007,180.000000,-0.214844,0.248047
132,1,0.515625,0.000000,127.000000,-0.371094,0.359375
132,2,0.562500,0.125003,162.000000,-0.351562,0.439453
132,3,0.609375,0.125003,362.000000,-0.380859,0.476562
132,4,0.562500,0.250007,96.000000,-0.351562,0.439453
132,5,0.609375,0.250007,213.000000,-0.380859,0.476562
132,6,0.234375,-0.625017,343.000000,-0.074219,0.222656
132,7,0.281250,-0.625017,393.000000,-0.062500,0.275391
132,8,0.328125,-0.625017,198.000000,-0.072266,0.320312
132,9,0.187500,-0.500013,425.000000,-0.070312,0.173828
132,10,0.234375,-0.500013,720.000000,-0.074219,0.222656
132,11,0.281250,-0.500013,718.000000,-0.070312,0.271484
132,12,0.328125,-0.500013,415.000000,-0.072266,0.320312
132,13,0.375000,-0.500013,112.000000,-0.082031,0.365234
133,1,0.515625,0.000000,127.000000,-0.371094,0.359375
133,2,0.562500,0.125003,162.000000,-0.351562,0.439453
133,3,0.609375,0.125003,362.000000,-0.380859,0.476562
133,4,0.562500,0.250007,96.000000,-0.351562,0.439453
133,5,0.609375,0.250007,213.000000,-0.380859,0.476562
133,6,0.234375,-0.625017,343.000000,-0.074219,0.222656
133,7,0.281250,-0.625017,393.000000,-0.062500,0.275391
133,8,0.328125,-0.625017,198.000000,-0.072266,0.320312
133,9,0.187500,-0.500013,425.000000,-0.070312,0.173828
133,10,0.234375,-0.500013,720.000000,-0.074219,0.222656
133,11,0.281250,-0.500013,718.000000,-0.070312,0.271484
133,12,0.328125,-0.500013,415.000000,-0.072266,0.320312
133,13,0.375000,-0.500013,112.000000,-0.082031,0.365234
133,14,0.187500,-0.375010,433.000000,-0.070312,0.173828
133,15,0.234375,-0.375010,896.000000,-0.074219,0.222656
133,16,0.281250,-0.375010,1119.000000,-0.080078,0.269531
133,17,0.328125,-0.375010,776.000000,-0.082031,0.318359
133,18,0.375000,-0.375010,255.000000,-0.093750,0.363281
133,19,0.234375,-0.250007,647.000000,-0.066406,0.224609
133,20,0.281250,-0.250007,944.000000,-0.080078,0.269531
133,21,0.328125,-0.250007,693.000000,-0.082031,0.318359
133,22,0.515625,-0.250007,102.000000,-0.371094,0.359375
133,23,0.562500,-0.250007,508.000000,-0.386719,0.408203
133,24,0.515625,-0.125003,223.000000,-0.386719,0.341797
133,25,0.375000,-0.500013,94.000000,-0.210938,0.310547
133,26,0.609375,-0.500013,116.000000,-0.343750,0.503906
133,27,0.515625,-0.375010,60.000000,-0.097656,0.505859
133,28,0.328125,-0.250007,492.000000,-0.195312,0.263672
134,1,0.515625,0.000000,129.000000,-0.371094,0.359375
134,2,0.234375,0.125003,303.000000,-0.007812,0.234375
134,3,0.281250,0.125003,335.000000,-0.009766,0.281250
