timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
69,22,0.562500,-0.250007,55.000000,-0.351562,0.439453
69,23,0.609375,-0.250007,37.000000,-0.380859,0.476562
69,24,0.562500,-0.125003,120.000000,-0.386719,0.408203
69,25,0.187500,0.625017,84.000000,0.029297,0.185547
69,26,0.234375,0.625017,124.000000,0.044922,0.230469
69,27,0.281250,0.625017,75.000000,0.052734,0.275391
69,28,0.187500,0.875023,61.000000,0.046875,0.181641
69,29,0.234375,0.875023,178.000000,0.058594,0.226562
69,30,0.421875,-0.250007,74.000000,-0.382812,0.177734
70,1,0.187500,0.625017,61.000000,0.105469,0.154297
70,2,0.234375,0.625017,166.000000,0.138672,0.189453
70,3,0.281250,0.625017,210.000000,0.158203,0.232422
70,4,0.328125,0.625017,128.000000,0.185547,0.271484
70,5,0.375000,0.625017,33.000000,0.199219,0.318359
70,6,0.187500,0.750020,103.000000,0.117188,0.146484
70,7,0.234375,0.750020,291.000000,0.146484,0.183594
70,8,0.281250,0.750020,342.000000,0.175781,0.218750
70,9,0.328125,0.750020,169.000000,0.205078,0.255859
70,10,0.375000,0.750020,24.000000,0.234375,0.292969
70,11,0.187500,0.875023,156.000000,0.123047,0.140625
70,12,0.234375,0.875023,456.000000,0.154297,0.177734
70,13,0.281250,0.875023,528.000000,0.185547,0.212891
70,14,0.328125,0.875023,242.000000,0.214844,0.248047
70,15,0.375000,0.875023,34.000000,0.257812,0.271484
70,16,0.187500,-1.000027,107.000000,0.087891,0.166016
70,17,0.234375,-1.000027,321.000000,0.109375,0.207031
70,18,0.281250,-1.000027,368.000000,0.132812,0.248047
70,19,0.328125,-1.000027,161.000000,0.154297,0.289062
70,20,0.375000,0.750020,19.000000,0.093750,0.363281
70,21,0.375000,0.875023,27.000000,0.117188,0.355469
70,22,0.562500,-0.250007,26.000000,-0.246094,0.505859
71,1,0.281250,0.500013,52.000000,0.210938,0.185547
71,2,0.328125,0.500013,56.000000,0.246094,0.216797
71,3,0.234375,0.625017,25.000000,0.183594,0.146484
71,4,0.281250,0.625017,69.000000,0.210938,0.185547
71,5,0.328125,0.625017,77.000000,0.236328,0.228516
71,6,0.375000,0.625017,42.000000,0.269531,0.261719
71,7,0.281250,0.750020,29.000000,0.210938,0.185547
71,8,0.328125,0.750020,33.000000,0.236328,0.228516
71,9,0.468750,-0.250007,66.000000,-0.263672,0.386719
71,10,0.234375,0.625017,19.000000,0.095703,0.214844
72,1,0.281250,0.500013,52.000000,0.210938,0.185547
72,2,0.328125,0.500013,56.000000,0.246094,0.216797
72,3,0.234375,0.625017,25.000000,0.183594,0.146484
72,4,0.281250,0.625017,69.000000,0.210938,0.185547
72,5,0.328125,0.625017,77.000000,0.236328,0.228516
72,6,0.375000,0.625017,42.000000,0.269531,0.261719
72,7,0.281250,0.750020,29.000000,0.210938,0.185547
72,8,0.328125,0.750020,33.000000,0.236328,0.228516
72,9,0.468750,-0.250007,66.000000,-0.263672,0.386719
72,10,0.234375,0.625017,19.000000,0.095703,0.214844
73,1,0.234375,0.375010,28.000000,0.117188,0.203125
73,2,0.281250,0.375010,25.000000,0.140625,0.244141
74,1,0.234375,0.375010,28.000000,0.117188,0.203125
74,2,0.281250,0.375010,25.000000,0.140625,0.244141
75,1,0.281250,0.250007,54.000000,0.158203,0.232422
75,2,0.234375,0.375010,29.000000,0.132812,0.193359
75,3,0.281250,0.375010,47.000000,0.158203,0.232422
75,4,0.328125,0.375010,28.000000,0.185547,0.271484
76,1,0.281250,0.250007,54.000000,0.158203,0.232422
76,2,0.234375,0.375010,29.000000,0.132812,0.193359
76,3,0.281250,0.375010,47.000000,0.158203,0.232422
76,4,0.328125,0.375010,28.000000,0.185547,0.271484
77,1,0.234375,0.000000,51.000000,0.132812,0.193359
77,2,0.281250,0.000000,118.000000,0.158203,0.232422
77,3,0.328125,0.000000,100.000000,0.185547,0.271484
77,4,0.234375,0.125003,125.000000,0.132812,0.193359
77,5,0.281250,0.125003,290.000000,0.158203,0.232422
77,6,0.328125,0.125003,247.000000,0.185547,0.271484
77,7,0.234375,0.250007,119.000000,0.132812,0.193359
77,8,0.281250,0.250007,276.000000,0.158203,0.232422
77,9,0.328125,0.250007,235.000000,0.185547,0.271484
77,10,0.375000,0.250007,68.000000,0.210938,0.310547
77,11,0.234375,0.375010,35.000000,0.125000,0.199219
77,12,0.281250,0.375010,81.000000,0.150391,0.238281
77,13,0.328125,0.375010,67.000000,0.173828,0.277344
77,14,0.375000,0.375010,19.000000,0.199219,0.318359
78,1,0.234375,0.000000,51.000000,0.132812,0.193359
78,2,0.281250,0.000000,118.000000,0.158203,0.232422
78,3,0.328125,0.000000,100.000000,0.185547,0.271484
78,4,0.234375,0.125003,125.000000,0.132812,0.193359
78,5,0.281250,0.125003,290.000000,0.158203,0.232422
78,6,0.328125,0.125003,247.000000,0.185547,0.271484
78,7,0.234375,0.250007,119.000000,0.132812,0.193359
78,8,0.281250,0.250007,276.000000,0.158203,0.232422
78,9,0.328125,0.250007,235.000000,0.185547,0.271484
78,10,0.375000,0.250007,68.000000,0.210938,0.310547
78,11,0.234375,0.375010,35.000000,0.125000,0.199219
78,12,0.281250,0.375010,81.000000,0.150391,0.238281
78,13,0.328125,0.375010,67.000000,0.173828,0.277344
78,14,0.375000,0.375010,19.000000,0.199219,0.318359
79,1,0.234375,0.000000,51.000000,0.138672,0.189453
79,2,0.281250,0.000000,151.000000,0.158203,0.232422
79,3,0.328125,0.000000,154.000000,0.185547,0.271484
79,4,0.375000,0.000000,55.000000,0.222656,0.302734
79,5,0.234375,0.125003,100.000000,0.132812,0.193359
79,6,0.281250,0.125003,292.000000,0.158203,0.232422
79,7,0.328125,0.125003,296.000000,0.185547,0.271484
79,8,0.375000,0.125003,106.000000,0.210938,0.310547
79,9,0.234375,0.250007,66.000000,0.132812,0.193359
79,10,0.281250,0.250007,193.000000,0.150391,0.238281
79,11,0.328125,0.250007,195.000000,0.173828,0.277344
79,12,0.375000,0.250007,70.000000,0.210938,0.310547
79,13,0.234375,0.000000,45.000000,0.050781,0.228516
79,14,0.234375,0.125003,82.000000,0.050781,0.228516
79,15,0.234375,0.250007,47.000000,0.044922,0.230469
80,1,0.234375,0.000000,51.000000,0.138672,0.189453
80,2,0.281250,0.000000,151.000000,0.158203,0.232422
80,3,0.328125,0.000000,154.000000,0.185547,0.271484
80,4,0.375000,0.000000,55.000000,0.222656,0.302734
80,5,0.234375,0.125003,100.000000,0.132812,0.193359
80,6,0.281250,0.125003,292.000000,0.158203,0.232422
80,7,0.328125,0.125003,296.000000,0.185547,0.271484
80,8,0.375000,0.125003,106.000000,0.210938,0.310547
80,9,0.234375,0.250007,66.000000,0.132812,0.193359
80,10,0.281250,0.250007,193.000000,0.150391,0.238281
80,11,0.328125,0.250007,195.000000,0.173828,0.277344
80,12,0.375000,0.250007,70.000000,0.210938,0.310547
80,13,0.234375,0.000000,45.000000,0.050781,0.228516
80,14,0.234375,0.125003,82.000000,0.050781,0.228516
80,15,0.234375,0.250007,47.000000,0.044922,0.230469
81,1,0.281250,0.000000,167.000000,0.132812,0.248047
81,2,0.328125,0.000000,198.000000,0.154297,0.289062
81,3,0.375000,0.000000,86.000000,0.175781,0.332031
81,4,0.281250,0.125003,316.000000,0.123047,0.253906
81,5,0.328125,0.125003,370.000000,0.144531,0.294922
81,6,0.375000,0.125003,160.000000,0.175781,0.332031
81,7,0.281250,0.250007,166.000000,0.123047,0.253906
81,8,0.328125,0.250007,196.000000,0.144531,0.294922
81,9,0.375000,0.250007,85.000000,0.164062,0.337891
82,1,0.281250,0.000000,150.000000,0.132812,0.248047
82,2,0.328125,0.000000,226.000000,0.154297,0.289062
82,3,0.375000,0.000000,124.000000,0.175781,0.332031
82,4,0.281250,0.125003,290.000000,0.123047,0.253906
82,5,0.328125,0.125003,435.000000,0.144531,0.294922
82,6,0.375000,0.125003,245.000000,0.164062,0.337891
82,7,0.281250,0.250007,180.000000,0.123047,0.253906
82,8,0.328125,0.250007,269.000000,0.144531,0.294922
82,9,0.375000,0.250007,151.000000,0.164062,0.337891
82,10,0.468750,0.000000,28.000000,-0.263672,0.386719
83,1,0.281250,0.000000,150.000000,0.132812,0.248047
83,2,0.328125,0.000000,226.000000,0.154297,0.289062
83,3,0.375000,0.000000,124.000000,0.175781,0.332031
83,4,0.281250,0.125003,290.000000,0.123047,0.253906
83,5,0.328125,0.125003,435.000000,0.144531,0.294922
83,6,0.375000,0.125003,245.000000,0.164062,0.337891
83,7,0.281250,0.250007,180.000000,0.123047,0.253906
83,8,0.328125,0.250007,269.000000,0.144531,0.294922
83,9,0.375000,0.250007,151.000000,0.164062,0.337891
83,10,0.468750,0.000000,28.000000,-0.263672,0.386719
84,1,0.281250,0.000000,138.000000,0.140625,0.244141
84,2,0.328125,0.000000,247.000000,0.154297,0.289062
84,3,0.375000,0.000000,164.000000,0.175781,0.332031
84,4,0.421875,0.000000,42.000000,-0.210938,0.365234
84,5,0.468750,0.000000,52.000000,-0.250000,0.396484
84,6,0.515625,0.000000,33.000000,-0.291016,0.425781
84,7,0.281250,0.125003,267.000000,0.132812,0.248047
84,8,0.328125,0.125003,467.000000,0.154297,0.289062
84,9,0.375000,0.125003,310.000000,0.164062,0.337891
84,10,0.281250,0.250007,159.000000,0.132812,0.248047
84,11,0.328125,0.250007,276.000000,0.144531,0.294922
84,12,0.375000,0.250007,182.000000,0.164062,0.337891
84,13,0.421875,0.250007,47.000000,0.171875,0.384766
84,14,0.468750,0.250007,48.000000,-0.263672,0.386719
84,15,0.281250,0.000000,103.000000,0.035156,0.279297
84,16,0.421875,0.000000,42.000000,0.185547,0.378906
84,17,0.421875,0.250007,40.000000,-0.224609,0.357422
85,1,0.281250,0.000000,138.000000,0.140625,0.244141
85,2,0.328125,0.000000,247.000000,0.154297,0.289062
85,3,0.375000,0.000000,164.000000,0.175781,0.332031
85,4,0.421875,0.000000,42.000000,-0.210938,0.365234
85,5,0.468750,0.000000,52.000000,-0.250000,0.396484
85,6,0.515625,0.000000,33.000000,-0.291016,0.425781
85,7,0.281250,0.125003,267.000000,0.132812,0.248047
85,8,0.328125,0.125003,467.000000,0.154297,0.289062
85,9,0.375000,0.125003,310.000000,0.164062,0.337891
85,10,0.281250,0.250007,159.000000,0.132812,0.248047
85,11,0.328125,0.250007,276.000000,0.144531,0.294922
85,12,0.375000,0.250007,182.000000,0.164062,0.337891
85,13,0.421875,0.250007,47.000000,0.171875,0.384766
85,14,0.468750,0.250007,48.000000,-0.263672,0.386719
85,15,0.281250,0.000000,103.000000,0.035156,0.279297
85,16,0.421875,0.000000,42.000000,0.185547,0.378906
85,17,0.421875,0.250007,40.000000,-0.224609,0.357422
86,1,0.281250,0.000000,138.000000,0.140625,0.244141
86,2,0.328125,0.000000,247.000000,0.154297,0.289062
86,3,0.375000,0.000000,164.000000,0.175781,0.332031
86,4,0.421875,0.000000,42.000000,-0.210938,0.365234
86,5,0.468750,0.000000,52.000000,-0.250000,0.396484
86,6,0.515625,0.000000,33.000000,-0.291016,0.425781
86,7,0.281250,0.125003,267.000000,0.132812,0.248047
86,8,0.328125,0.125003,467.000000,0.154297,0.289062
86,9,0.375000,0.125003,310.000000,0.164062,0.337891
86,10,0.281250,0.250007,159.000000,0.132812,0.248047
86,11,0.328125,0.250007,276.000000,0.144531,0.294922
86,12,0.375000,0.250007,182.000000,0.164062,0.337891
86,13,0.421875,0.250007,47.000000,0.171875,0.384766
86,14,0.468750,0.250007,48.000000,-0.263672,0.386719
86,15,0.281250,0.000000,103.000000,0.035156,0.279297
86,16,0.421875,0.000000,42.000000,0.185547,0.378906
86,17,0.421875,0.250007,40.000000,-0.224609,0.357422
87,1,0.468750,0.000000,54.000000,-0.250000,0.396484
87,2,0.515625,0.000000,44.000000,-0.273438,0.437500
87,3,0.468750,0.125003,107.000000,-0.263672,0.386719
87,4,0.515625,0.125003,87.000000,-0.291016,0.425781
87,5,0.468750,0.250007,46.000000,-0.263672,0.386719
87,6,0.515625,0.250007,37.000000,-0.291016,0.425781
88,1,0.328125,0.000000,68.000000,0.144531,0.294922
88,2,0.375000,0.000000,52.000000,0.164062,0.337891
88,3,0.468750,0.000000,62.000000,-0.250000,0.396484
88,4,0.515625,0.000000,57.000000,-0.273438,0.437500
88,5,0.328125,0.125003,133.000000,0.144531,0.294922
88,6,0.375000,0.125003,101.000000,0.164062,0.337891
88,7,0.468750,0.125003,119.000000,-0.250000,0.396484
88,8,0.515625,0.125003,110.000000,-0.291016,0.425781
88,9,0.328125,0.250007,69.000000,0.132812,0.300781
88,10,0.375000,0.250007,53.000000,0.164062,0.337891
88,11,0.468750,0.250007,52.000000,-0.263672,0.386719
88,12,0.515625,0.250007,48.000000,-0.291016,0.425781
89,1,0.328125,0.000000,68.000000,0.144531,0.294922
89,2,0.375000,0.000000,52.000000,0.164062,0.337891
89,3,0.468750,0.000000,62.000000,-0.250000,0.396484
89,4,0.515625,0.000000,57.000000,-0.273438,0.437500
89,5,0.328125,0.125003,133.000000,0.144531,0.294922
89,6,0.375000,0.125003,101.000000,0.164062,0.337891
89,7,0.468750,0.125003,119.000000,-0.250000,0.396484
89,8,0.515625,0.125003,110.000000,-0.291016,0.425781
89,9,0.328125,0.250007,69.000000,0.132812,0.300781
89,10,0.375000,0.250007,53.000000,0.164062,0.337891
89,11,0.468750,0.250007,52.000000,-0.263672,0.386719
89,12,0.515625,0.250007,48.000000,-0.291016,0.425781
90,1,0.375000,0.000000,37.000000,0.128906,0.351562
90,2,0.468750,0.000000,38.000000,-0.250000,0.396484
90,3,0.515625,0.000000,41.000000,-0.273438,0.437500
90,4,0.375000,0.125003,73.000000,0.128906,0.351562
90,5,0.468750,0.125003,83.000000,-0.263672,0.386719
90,6,0.515625,0.125003,89.000000,-0.291016,0.425781
90,7,0.375000,0.250007,35.000000,0.117188,0.355469
90,8,0.468750,0.250007,32.000000,-0.263672,0.386719
90,9,0.515625,0.250007,36.000000,-0.291016,0.425781
91,1,0.375000,0.000000,37.000000,0.128906,0.351562
91,2,0.468750,0.000000,38.000000,-0.250000,0.396484
91,3,0.515625,0.000000,41.000000,-0.273438,0.437500
91,4,0.375000,0.125003,73.000000,0.128906,0.351562
91,5,0.468750,0.125003,83.000000,-0.263672,0.386719
91,6,0.515625,0.125003,89.000000,-0.291016,0.425781
91,7,0.375000,0.250007,35.000000,0.117188,0.355469
91,8,0.468750,0.250007,32.000000,-0.263672,0.386719
91,9,0.515625,0.250007,36.000000,-0.291016,0.425781
92,1,0.562500,-0.125003,20.000000,-0.386719,0.408203
93,1,0.562500,0.125003,32.000000,-0.316406,0.464844
94,1,0.562500,0.125003,32.000000,-0.316406,0.464844
95,1,0.562500,0.125003,26.000000,-0.333984,0.453125
96,1,0.562500,0.125003,26.000000,-0.333984,0.453125
97,1,0.562500,0.125003,26.000000,-0.333984,0.453125
98,1,0.562500,0.125003,26.000000,-0.333984,0.453125
99,1,0.562500,0.125003,26.000000,-0.333984,0.453125
100,1,0.562500,0.125003,26.000000,-0.333984,0.453125
101,1,0.562500,0.125003,26.000000,-0.333984,0.453125
102,1,0.562500,0.125003,26.000000,-0.333984,0.453125
103,1,0.562500,0.125003,26.000000,-0.333984,0.453125
104,1,0.562500,0.125003,26.000000,-0.333984,0.453125
105,1,0.515625,0.000000,20.000000,-0.273438,0.437500
105,2,0.562500,0.000000,11.000000,-0.316406,0.464844
105,3,0.515625,0.125003,57.000000,-0.273438,0.437500
105,4,0.562500,0.125003,35.000000,-0.333984,0.453125
105,5,0.562500,-0.125003,17.000000,-0.351562,0.439453
106,1,0.515625,0.000000,20.000000,-0.273438,0.437500
106,2,0.562500,0.000000,11.000000,-0.316406,0.464844
106,3,0.515625,0.125003,57.000000,-0.273438,0.437500
106,4,0.562500,0.125003,35.000000,-0.333984,0.453125
106,5,0.562500,-0.125003,17.000000,-0.351562,0.439453
107,1,0.515625,0.000000,43.000000,-0.273438,0.437500
107,2,0.562500,0.000000,26.000000,-0.298828,0.476562
107,3,0.515625,0.125003,102.000000,-0.291016,0.425781
107,4,0.562500,0.125003,78.000000,-0.333984,0.453125
107,5,0.515625,0.250007,42.000000,-0.291016,0.425781
107,6,0.562500,0.250007,29.000000,-0.351562,0.439453
107,7,0.562500,-0.125003,38.000000,-0.369141,0.423828
108,1,0.515625,0.000000,43.000000,-0.273438,0.437500
108,2,0.562500,0.000000,26.000000,-0.298828,0.476562
108,3,0.515625,0.125003,102.000000,-0.291016,0.425781
108,4,0.562500,0.125003,78.000000,-0.333984,0.453125
108,5,0.515625,0.250007,42.000000,-0.291016,0.425781
108,6,0.562500,0.250007,29.000000,-0.351562,0.439453
108,7,0.562500,-0.125003,38.000000,-0.369141,0.423828
109,1,0.562500,0.000000,28.000000,-0.263672,0.496094
109,2,0.562500,0.125003,55.000000,-0.246094,0.505859
109,3,0.562500,0.250007,24.000000,-0.263672,0.496094
110,1,0.562500,0.000000,28.000000,-0.263672,0.496094
110,2,0.562500,0.125003,55.000000,-0.246094,0.505859
110,3,0.562500,0.250007,24.000000,-0.263672,0.496094
111,1,0.562500,0.000000,50.000000,-0.351562,0.439453
111,2,0.609375,0.000000,37.000000,-0.380859,0.476562
111,3,0.562500,0.125003,161.000000,-0.369141,0.423828
111,4,0.656250,0.125003,37.000000,-0.369141,0.542969
111,5,0.562500,0.250007,60.000000,-0.369141,0.423828
111,6,0.562500,-0.125003,79.000000,-0.386719,0.408203
111,7,0.656250,-0.125003,20.000000,-0.390625,0.527344
112,1,0.562500,0.000000,118.000000,-0.386719,0.408203
112,2,0.562500,0.125003,338.000000,-0.386719,0.408203
112,3,0.515625,-0.125003,60.000000,-0.371094,0.359375
113,1,0.562500,0.000000,118.000000,-0.386719,0.408203
113,2,0.562500,0.125003,338.000000,-0.386719,0.408203
113,3,0.515625,-0.125003,60.000000,-0.371094,0.359375
114,1,0.562500,0.000000,172.000000,-0.386719,0.408203
114,2,0.562500,0.125003,448.000000,-0.386719,0.408203
114,3,0.562500,-0.125003,156.000000,-0.386719,0.408203
115,1,0.562500,0.000000,172.000000,-0.386719,0.408203
115,2,0.562500,0.125003,448.000000,-0.386719,0.408203
115,3,0.562500,-0.125003,156.000000,-0.386719,0.408203
116,1,0.515625,0.000000,134.000000,-0.337891,0.388672
116,2,0.562500,0.000000,241.000000,-0.386719,0.408203
116,3,0.515625,0.125003,316.000000,-0.355469,0.375000
116,4,0.562500,0.125003,620.000000,-0.386719,0.408203
116,5,0.515625,0.250007,136.000000,-0.355469,0.375000
116,6,0.515625,-0.125003,82.000000,-0.371094,0.359375
117,1,0.562500,-0.250007,77.000000,-0.386719,0.408203
118,1,0.562500,-0.250007,77.000000,-0.386719,0.408203
119,1,0.562500,0.000000,87.000000,-0.369141,0.423828
119,2,0.562500,0.125003,254.000000,-0.386719,0.408203
119,3,0.562500,0.250007,134.000000,-0.351562,0.439453
119,4,0.609375,0.250007,99.000000,-0.380859,0.476562
120,1,0.562500,0.000000,87.000000,-0.369141,0.423828
120,2,0.562500,0.125003,254.000000,-0.386719,0.408203
120,3,0.562500,0.250007,134.000000,-0.351562,0.439453
120,4,0.609375,0.250007,99.000000,-0.380859,0.476562
121,1,0.562500,0.000000,155.000000,-0.386719,0.408203
122,1,0.562500,0.000000,155.000000,-0.386719,0.408203
123,1,0.562500,0.000000,155.000000,-0.386719,0.408203
124,1,0.515625,0.000000,125.000000,-0.355469,0.375000
124,2,0.562500,0.000000,338.000000,-0.386719,0.408203
124,3,0.515625,0.125003,274.000000,-0.371094,0.359375
124,4,0.328125,-0.625017,52.000000,0.103516,0.312500
124,5,0.375000,-0.625017,49.000000,0.117188,0.355469
124,6,0.328125,-0.500013,65.000000,0.091797,0.314453
124,7,0.375000,-0.500013,54.000000,0.105469,0.359375
124,8,0.328125,-0.375010,62.000000,0.072266,0.320312
124,9,0.375000,-0.375010,58.000000,0.082031,0.365234
124,10,0.562500,-0.250007,57.000000,-0.386719,0.408203
125,1,0.562500,0.000000,191.000000,-0.386719,0.408203
125,2,0.281250,0.750020,32.000000,0.080078,0.269531
125,3,0.328125,0.750020,56.000000,0.082031,0.318359
125,4,0.375000,0.750020,38.000000,0.093750,0.363281
125,5,0.281250,0.875023,57.000000,0.062500,0.275391
125,6,0.328125,0.875023,85.000000,0.082031,0.318359
125,7,0.375000,0.875023,52.000000,0.093750,0.363281
125,8,0.234375,-1.000027,25.000000,0.080078,0.220703
125,9,0.281250,-1.000027,78.000000,0.105469,0.261719
125,10,0.328125,-1.000027,94.000000,0.123047,0.304688
125,11,0.375000,-1.000027,44.000000,0.152344,0.341797
125,12,0.234375,-0.875023,22.000000,0.074219,0.222656
125,13,0.281250,-0.875023,73.000000,0.087891,0.267578
125,14,0.328125,-0.875023,91.000000,0.113281,0.308594
125,15,0.375000,-0.875023,46.000000,0.128906,0.351562
126,1,0.562500,0.000000,303.000000,-0.386719,0.408203
126,2,0.234375,0.875023,20.000000,0.037109,0.232422
126,3,0.281250,0.875023,26.000000,0.052734,0.275391
126,4,0.234375,-1.000027,31.000000,0.080078,0.220703
126,5,0.281250,-1.000027,39.000000,0.097656,0.263672
127,1,0.562500,0.000000,303.000000,-0.386719,0.408203
127,2,0.234375,0.875023,20.000000,0.037109,0.232422
127,3,0.281250,0.875023,26.000000,0.052734,0.275391
127,4,0.234375,-1.000027,31.000000,0.080078,0.220703
127,5,0.281250,-1.000027,39.000000,0.097656,0.263672
127,6,0.656250,0.250007,97.000000,-0.328125,0.568359
128,1,0.562500,0.000000,71.000000,-0.369141,0.423828
128,2,0.562500,0.125003,281.000000,-0.386719,0.408203
128,3,0.562500,0.250007,107.000000,-0.386719,0.408203
128,4,0.281250,-0.500013,60.000000,-0.017578,0.281250
128,5,0.328125,-0.500013,73.000000,-0.021484,0.328125
128,6,0.328125,-0.375010,90.000000,-0.041016,0.326172
128,7,0.562500,-0.250007,52.000000,-0.386719,0.408203
129,1,0.562500,0.000000,71.000000,-0.369141,0.423828
129,2,0.562500,0.125003,281.000000,-0.386719,0.408203
129,3,0.562500,0.250007,107.000000,-0.386719,0.408203
129,4,0.281250,-0.500013,60.000000,-0.017578,0.281250
129,5,0.328125,-0.500013,73.000000,-0.021484,0.328125
129,6,0.328125,-0.375010,90.000000,-0.041016,0.326172
129,7,0.562500,-0.250007,52.000000,-0.386719,0.408203
130,1,0.562500,0.250007,37.000000,-0.052734,0.560547
130,2,0.234375,-0.500013,35.000000,-0.037109,0.232422
130,3,0.281250,-0.500013,71.000000,-0.044922,0.277344
130,4,0.328125,-0.500013,52.000000,-0.050781,0.324219
130,5,0.234375,-0.375010,71.000000,-0.044922,0.230469
