timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
91,22,0.187500,0.500013,416.000000,0.099609,0.158203
91,23,0.234375,0.500013,636.000000,0.125000,0.199219
91,24,0.281250,0.500013,393.000000,0.150391,0.238281
91,25,0.140625,0.625017,43.000000,0.070312,0.121094
91,26,0.187500,0.625017,175.000000,0.093750,0.162109
91,27,0.234375,0.625017,245.000000,0.117188,0.203125
91,28,0.281250,0.625017,138.000000,0.150391,0.238281
91,29,0.421875,-0.375010,131.000000,0.185547,0.378906
91,30,0.421875,-0.250007,109.000000,0.185547,0.378906
91,31,0.468750,-0.250007,162.000000,0.205078,0.421875
91,32,0.515625,-0.250007,133.000000,0.242188,0.455078
91,33,0.562500,-0.250007,118.000000,-0.386719,0.408203
91,34,0.515625,-0.125003,92.000000,-0.386719,0.341797
91,35,0.515625,0.000000,50.000000,-0.371094,0.359375
91,36,0.187500,0.125003,141.000000,0.070312,0.173828
91,37,0.140625,0.250007,143.000000,0.009766,0.140625
91,38,0.234375,0.250007,165.000000,0.103516,0.210938
91,39,0.281250,0.250007,327.000000,0.000000,0.281250
91,40,0.140625,0.375010,114.000000,0.000000,0.140625
91,41,0.140625,0.500013,75.000000,0.031250,0.136719
91,42,0.187500,0.500013,300.000000,0.035156,0.183594
91,43,0.421875,-0.500013,69.000000,0.171875,0.384766
91,44,0.468750,-0.375010,152.000000,0.220703,0.414062
91,45,0.515625,-0.375010,117.000000,-0.064453,0.511719
91,46,0.562500,-0.375010,50.000000,-0.087891,0.554688
91,47,0.515625,-0.125003,87.000000,0.257812,0.447266
92,1,0.187500,0.250007,409.000000,0.017578,0.187500
92,2,0.234375,0.250007,586.000000,0.103516,0.210938
92,3,0.281250,0.250007,369.000000,0.115234,0.257812
92,4,0.140625,0.375010,164.000000,0.062500,0.126953
92,5,0.187500,0.375010,594.000000,0.082031,0.167969
92,6,0.234375,0.375010,827.000000,0.095703,0.214844
92,7,0.281250,0.375010,488.000000,0.115234,0.257812
92,8,0.140625,0.500013,84.000000,0.056641,0.128906
92,9,0.187500,0.500013,281.000000,0.117188,0.146484
92,10,0.234375,0.500013,466.000000,0.146484,0.183594
92,11,0.281250,0.500013,311.000000,0.175781,0.218750
92,12,0.140625,0.625017,106.000000,0.087891,0.109375
92,13,0.187500,0.625017,518.000000,0.117188,0.146484
92,14,0.234375,0.625017,810.000000,0.146484,0.183594
92,15,0.281250,0.625017,508.000000,0.167969,0.226562
92,16,0.328125,0.625017,120.000000,0.195312,0.263672
92,17,0.140625,0.750020,63.000000,0.087891,0.109375
92,18,0.187500,0.750020,293.000000,0.111328,0.150391
92,19,0.234375,0.750020,437.000000,0.138672,0.189453
92,20,0.281250,0.750020,255.000000,0.167969,0.226562
92,21,0.328125,0.750020,54.000000,0.195312,0.263672
92,22,0.515625,-0.125003,100.000000,-0.386719,0.341797
92,23,0.187500,0.250007,406.000000,0.082031,0.167969
92,24,0.234375,0.250007,515.000000,0.015625,0.234375
92,25,0.281250,0.250007,268.000000,0.017578,0.281250
92,26,0.140625,0.375010,131.000000,0.009766,0.140625
92,27,0.187500,0.375010,461.000000,0.011719,0.187500
92,28,0.234375,0.375010,607.000000,0.007812,0.234375
92,29,0.187500,0.500013,275.000000,0.064453,0.175781
92,30,0.234375,0.500013,395.000000,0.074219,0.222656
92,31,0.281250,0.500013,252.000000,0.080078,0.269531
92,32,0.140625,0.625017,78.000000,0.035156,0.136719
92,33,0.328125,0.625017,89.000000,0.072266,0.320312
92,34,0.328125,0.750020,38.000000,0.072266,0.320312
92,35,0.515625,-0.375010,23.000000,-0.033203,0.515625
92,36,0.562500,-0.375010,14.000000,-0.017578,0.562500
93,1,0.187500,0.375010,200.000000,0.105469,0.154297
93,2,0.234375,0.375010,355.000000,0.125000,0.199219
93,3,0.281250,0.375010,271.000000,0.150391,0.238281
93,4,0.140625,0.500013,34.000000,0.087891,0.109375
93,5,0.187500,0.500013,202.000000,0.117188,0.146484
93,6,0.234375,0.500013,400.000000,0.154297,0.177734
93,7,0.281250,0.500013,353.000000,0.193359,0.205078
93,8,0.328125,0.500013,133.000000,0.236328,0.228516
93,9,0.187500,0.625017,232.000000,0.123047,0.140625
93,10,0.234375,0.625017,573.000000,0.154297,0.177734
93,11,0.281250,0.625017,576.000000,0.185547,0.212891
93,12,0.328125,0.625017,236.000000,0.214844,0.248047
93,13,0.375000,0.625017,31.000000,0.246094,0.283203
93,14,0.187500,0.750020,106.000000,0.117188,0.146484
93,15,0.234375,0.750020,269.000000,0.154297,0.177734
93,16,0.281250,0.750020,272.000000,0.185547,0.212891
93,17,0.328125,0.750020,110.000000,0.214844,0.248047
93,18,0.421875,-0.250007,44.000000,0.224609,0.357422
93,19,0.468750,-0.250007,68.000000,-0.279297,0.376953
93,20,0.515625,-0.250007,56.000000,-0.306641,0.414062
93,21,0.468750,-0.125003,61.000000,0.220703,0.414062
94,1,0.187500,0.375010,200.000000,0.105469,0.154297
94,2,0.234375,0.375010,355.000000,0.125000,0.199219
94,3,0.281250,0.375010,271.000000,0.150391,0.238281
94,4,0.140625,0.500013,34.000000,0.087891,0.109375
94,5,0.187500,0.500013,202.000000,0.117188,0.146484
94,6,0.234375,0.500013,400.000000,0.154297,0.177734
94,7,0.281250,0.500013,353.000000,0.193359,0.205078
94,8,0.328125,0.500013,133.000000,0.236328,0.228516
94,9,0.187500,0.625017,232.000000,0.123047,0.140625
94,10,0.234375,0.625017,573.000000,0.154297,0.177734
94,11,0.281250,0.625017,576.000000,0.185547,0.212891
94,12,0.328125,0.625017,236.000000,0.214844,0.248047
94,13,0.375000,0.625017,31.000000,0.246094,0.283203
94,14,0.187500,0.750020,106.000000,0.117188,0.146484
94,15,0.234375,0.750020,269.000000,0.154297,0.177734
94,16,0.281250,0.750020,272.000000,0.185547,0.212891
94,17,0.328125,0.750020,110.000000,0.214844,0.248047
94,18,0.421875,-0.250007,44.000000,0.224609,0.357422
94,19,0.468750,-0.250007,68.000000,-0.279297,0.376953
94,20,0.515625,-0.250007,56.000000,-0.306641,0.414062
94,21,0.468750,-0.125003,61.000000,0.220703,0.414062
94,22,0.187500,0.375010,150.000000,0.035156,0.183594
94,23,0.140625,0.500013,28.000000,0.031250,0.136719
94,24,0.328125,0.500013,101.000000,0.113281,0.308594
94,25,0.375000,0.625017,27.000000,0.105469,0.359375
94,26,0.468750,-0.250007,62.000000,0.250000,0.396484
94,27,0.515625,-0.250007,42.000000,0.257812,0.447266
94,28,0.562500,-0.250007,19.000000,0.193359,0.527344
94,29,0.468750,-0.125003,52.000000,-0.308594,0.353516
95,1,0.281250,0.500013,51.000000,0.185547,0.212891
95,2,0.281250,0.625017,31.000000,0.175781,0.218750
96,1,0.281250,0.500013,51.000000,0.185547,0.212891
96,2,0.281250,0.625017,31.000000,0.175781,0.218750
97,1,0.187500,0.375010,160.000000,0.087891,0.166016
97,2,0.234375,0.375010,344.000000,0.109375,0.207031
97,3,0.281250,0.375010,280.000000,0.132812,0.248047
97,4,0.187500,0.500013,195.000000,0.093750,0.162109
97,5,0.234375,0.500013,423.000000,0.117188,0.203125
97,6,0.281250,0.500013,339.000000,0.140625,0.244141
97,7,0.328125,0.500013,94.000000,0.164062,0.285156
97,8,0.187500,0.625017,101.000000,0.105469,0.154297
97,9,0.234375,0.625017,213.000000,0.125000,0.199219
97,10,0.281250,0.625017,167.000000,0.150391,0.238281
97,11,0.328125,0.625017,46.000000,0.173828,0.277344
98,1,0.187500,0.375010,90.000000,0.117188,0.146484
98,2,0.234375,0.375010,337.000000,0.132812,0.193359
98,3,0.281250,0.375010,428.000000,0.158203,0.232422
98,4,0.328125,0.375010,199.000000,0.185547,0.271484
98,5,0.187500,0.500013,99.000000,0.111328,0.150391
98,6,0.234375,0.500013,369.000000,0.132812,0.193359
98,7,0.281250,0.500013,460.000000,0.158203,0.232422
98,8,0.328125,0.500013,213.000000,0.185547,0.271484
98,9,0.187500,0.625017,31.000000,0.105469,0.154297
98,10,0.234375,0.625017,113.000000,0.132812,0.193359
98,11,0.281250,0.625017,138.000000,0.158203,0.232422
98,12,0.328125,0.625017,64.000000,0.185547,0.271484
98,13,0.187500,0.375010,82.000000,0.046875,0.181641
98,14,0.187500,0.500013,76.000000,0.041016,0.183594
99,1,0.187500,0.375010,90.000000,0.117188,0.146484
99,2,0.234375,0.375010,337.000000,0.132812,0.193359
99,3,0.281250,0.375010,428.000000,0.158203,0.232422
99,4,0.328125,0.375010,199.000000,0.185547,0.271484
99,5,0.187500,0.500013,99.000000,0.111328,0.150391
99,6,0.234375,0.500013,369.000000,0.132812,0.193359
99,7,0.281250,0.500013,460.000000,0.158203,0.232422
99,8,0.328125,0.500013,213.000000,0.185547,0.271484
99,9,0.187500,0.625017,31.000000,0.105469,0.154297
99,10,0.234375,0.625017,113.000000,0.132812,0.193359
99,11,0.281250,0.625017,138.000000,0.158203,0.232422
99,12,0.328125,0.625017,64.000000,0.185547,0.271484
99,13,0.187500,0.375010,82.000000,0.046875,0.181641
99,14,0.187500,0.500013,76.000000,0.041016,0.183594
100,1,0.187500,0.375010,90.000000,0.117188,0.146484
100,2,0.234375,0.375010,337.000000,0.132812,0.193359
100,3,0.281250,0.375010,428.000000,0.158203,0.232422
100,4,0.328125,0.375010,199.000000,0.185547,0.271484
100,5,0.187500,0.500013,99.000000,0.111328,0.150391
100,6,0.234375,0.500013,369.000000,0.132812,0.193359
100,7,0.281250,0.500013,460.000000,0.158203,0.232422
100,8,0.328125,0.500013,213.000000,0.185547,0.271484
100,9,0.187500,0.625017,31.000000,0.105469,0.154297
100,10,0.234375,0.625017,113.000000,0.132812,0.193359
100,11,0.281250,0.625017,138.000000,0.158203,0.232422
100,12,0.328125,0.625017,64.000000,0.185547,0.271484
100,13,0.187500,0.375010,82.000000,0.046875,0.181641
100,14,0.187500,0.500013,76.000000,0.041016,0.183594
101,1,0.281250,0.250007,181.000000,0.150391,0.238281
101,2,0.234375,0.375010,119.000000,0.125000,0.199219
101,3,0.281250,0.375010,225.000000,0.150391,0.238281
101,4,0.328125,0.375010,156.000000,0.173828,0.277344
101,5,0.234375,0.500013,65.000000,0.125000,0.199219
101,6,0.281250,0.500013,115.000000,0.150391,0.238281
101,7,0.328125,0.500013,77.000000,0.185547,0.271484
102,1,0.281250,0.250007,181.000000,0.150391,0.238281
102,2,0.234375,0.375010,119.000000,0.125000,0.199219
102,3,0.281250,0.375010,225.000000,0.150391,0.238281
102,4,0.328125,0.375010,156.000000,0.173828,0.277344
102,5,0.234375,0.500013,65.000000,0.125000,0.199219
102,6,0.281250,0.500013,115.000000,0.150391,0.238281
102,7,0.328125,0.500013,77.000000,0.185547,0.271484
103,1,0.281250,0.250007,240.000000,0.140625,0.244141
103,2,0.328125,0.250007,244.000000,0.164062,0.285156
103,3,0.234375,0.375010,69.000000,0.117188,0.203125
103,4,0.281250,0.375010,207.000000,0.140625,0.244141
103,5,0.328125,0.375010,211.000000,0.154297,0.289062
103,6,0.375000,0.375010,73.000000,0.187500,0.324219
103,7,0.281250,0.500013,41.000000,0.123047,0.253906
103,8,0.328125,0.500013,42.000000,0.144531,0.294922
104,1,0.281250,0.250007,101.000000,0.150391,0.238281
104,2,0.328125,0.250007,141.000000,0.164062,0.285156
104,3,0.281250,0.375010,80.000000,0.140625,0.244141
104,4,0.328125,0.375010,113.000000,0.164062,0.285156
104,5,0.375000,0.375010,60.000000,0.187500,0.324219
104,6,0.468750,0.375010,26.000000,0.292969,0.365234
105,1,0.281250,0.250007,101.000000,0.150391,0.238281
105,2,0.328125,0.250007,141.000000,0.164062,0.285156
105,3,0.281250,0.375010,80.000000,0.140625,0.244141
105,4,0.328125,0.375010,113.000000,0.164062,0.285156
105,5,0.375000,0.375010,60.000000,0.187500,0.324219
105,6,0.468750,0.375010,26.000000,0.292969,0.365234
106,1,0.515625,0.000000,86.000000,-0.291016,0.425781
106,2,0.562500,0.000000,30.000000,-0.316406,0.464844
106,3,0.515625,0.125003,166.000000,-0.291016,0.425781
106,4,0.562500,0.125003,75.000000,-0.386719,0.408203
106,5,0.468750,0.250007,108.000000,-0.263672,0.386719
106,6,0.515625,0.250007,109.000000,-0.291016,0.425781
106,7,0.281250,0.375010,49.000000,0.123047,0.253906
106,8,0.328125,0.375010,98.000000,0.132812,0.300781
106,9,0.375000,0.375010,71.000000,0.164062,0.337891
106,10,0.468750,0.375010,26.000000,0.162109,0.439453
106,11,0.515625,0.375010,29.000000,0.208984,0.470703
106,12,0.328125,0.500013,27.000000,0.132812,0.300781
106,13,0.375000,0.500013,19.000000,0.152344,0.341797
107,1,0.515625,0.000000,86.000000,-0.291016,0.425781
107,2,0.562500,0.000000,30.000000,-0.316406,0.464844
107,3,0.515625,0.125003,166.000000,-0.291016,0.425781
107,4,0.562500,0.125003,75.000000,-0.386719,0.408203
107,5,0.468750,0.250007,108.000000,-0.263672,0.386719
107,6,0.515625,0.250007,109.000000,-0.291016,0.425781
107,7,0.281250,0.375010,49.000000,0.123047,0.253906
107,8,0.328125,0.375010,98.000000,0.132812,0.300781
107,9,0.375000,0.375010,71.000000,0.164062,0.337891
107,10,0.468750,0.375010,26.000000,0.162109,0.439453
107,11,0.515625,0.375010,29.000000,0.208984,0.470703
107,12,0.328125,0.500013,27.000000,0.132812,0.300781
107,13,0.375000,0.500013,19.000000,0.152344,0.341797
108,1,0.468750,0.000000,84.000000,-0.263672,0.386719
108,2,0.515625,0.000000,102.000000,-0.291016,0.425781
108,3,0.562500,0.000000,41.000000,-0.298828,0.476562
108,4,0.515625,0.125003,187.000000,-0.291016,0.425781
108,5,0.562500,0.125003,73.000000,-0.281250,0.486328
108,6,0.468750,0.250007,93.000000,-0.263672,0.386719
108,7,0.515625,0.250007,117.000000,-0.291016,0.425781
108,8,0.562500,0.250007,47.000000,-0.298828,0.476562
108,9,0.328125,0.375010,28.000000,0.050781,0.324219
108,10,0.328125,0.375010,24.000000,0.173828,0.277344
109,1,0.468750,0.000000,84.000000,-0.263672,0.386719
109,2,0.515625,0.000000,102.000000,-0.291016,0.425781
109,3,0.562500,0.000000,41.000000,-0.298828,0.476562
109,4,0.515625,0.125003,187.000000,-0.291016,0.425781
109,5,0.562500,0.125003,73.000000,-0.281250,0.486328
109,6,0.468750,0.250007,93.000000,-0.263672,0.386719
109,7,0.515625,0.250007,117.000000,-0.291016,0.425781
109,8,0.562500,0.250007,47.000000,-0.298828,0.476562
109,9,0.328125,0.375010,28.000000,0.050781,0.324219
109,10,0.328125,0.375010,24.000000,0.173828,0.277344
110,1,0.515625,0.000000,78.000000,-0.291016,0.425781
110,2,0.562500,0.000000,51.000000,-0.316406,0.464844
110,3,0.515625,0.125003,148.000000,-0.291016,0.425781
110,4,0.562500,0.125003,106.000000,-0.351562,0.439453
110,5,0.515625,0.250007,90.000000,-0.291016,0.425781
110,6,0.562500,0.250007,58.000000,-0.333984,0.453125
111,1,0.515625,0.000000,78.000000,-0.291016,0.425781
111,2,0.562500,0.000000,51.000000,-0.316406,0.464844
111,3,0.515625,0.125003,148.000000,-0.291016,0.425781
111,4,0.562500,0.125003,106.000000,-0.351562,0.439453
111,5,0.515625,0.250007,90.000000,-0.291016,0.425781
111,6,0.562500,0.250007,58.000000,-0.333984,0.453125
112,1,0.562500,0.000000,39.000000,-0.263672,0.496094
112,2,0.562500,0.125003,70.000000,-0.263672,0.496094
112,3,0.515625,0.250007,81.000000,-0.257812,0.447266
112,4,0.562500,0.250007,44.000000,-0.281250,0.486328
113,1,0.562500,0.000000,39.000000,-0.263672,0.496094
113,2,0.562500,0.125003,70.000000,-0.263672,0.496094
113,3,0.515625,0.250007,81.000000,-0.257812,0.447266
113,4,0.562500,0.250007,44.000000,-0.281250,0.486328
114,1,0.515625,0.000000,105.000000,-0.273438,0.437500
114,2,0.562500,0.000000,69.000000,-0.281250,0.486328
114,3,0.515625,0.125003,191.000000,-0.273438,0.437500
114,4,0.562500,0.125003,124.000000,-0.263672,0.496094
114,5,0.515625,0.250007,110.000000,-0.273438,0.437500
114,6,0.562500,0.250007,73.000000,-0.281250,0.486328
115,1,0.515625,0.000000,105.000000,-0.273438,0.437500
115,2,0.562500,0.000000,69.000000,-0.281250,0.486328
115,3,0.515625,0.125003,191.000000,-0.273438,0.437500
115,4,0.562500,0.125003,124.000000,-0.263672,0.496094
115,5,0.515625,0.250007,110.000000,-0.273438,0.437500
115,6,0.562500,0.250007,73.000000,-0.281250,0.486328
116,1,0.515625,0.000000,74.000000,-0.257812,0.447266
116,2,0.562500,0.000000,67.000000,-0.281250,0.486328
116,3,0.609375,0.000000,19.000000,-0.304688,0.527344
116,4,0.515625,0.125003,134.000000,-0.257812,0.447266
116,5,0.562500,0.125003,117.000000,-0.281250,0.486328
116,6,0.515625,0.250007,77.000000,-0.273438,0.437500
116,7,0.562500,0.250007,68.000000,-0.298828,0.476562
116,8,0.562500,-0.125003,25.000000,-0.386719,0.408203
117,1,0.515625,0.000000,94.000000,-0.273438,0.437500
117,2,0.562500,0.000000,78.000000,-0.281250,0.486328
117,3,0.609375,0.000000,19.000000,-0.304688,0.527344
117,4,0.515625,0.125003,172.000000,-0.273438,0.437500
117,5,0.562500,0.125003,140.000000,-0.281250,0.486328
117,6,0.515625,0.250007,94.000000,-0.273438,0.437500
117,7,0.562500,0.250007,78.000000,-0.298828,0.476562
118,1,0.515625,0.000000,94.000000,-0.273438,0.437500
118,2,0.562500,0.000000,78.000000,-0.281250,0.486328
118,3,0.609375,0.000000,19.000000,-0.304688,0.527344
118,4,0.515625,0.125003,172.000000,-0.273438,0.437500
118,5,0.562500,0.125003,140.000000,-0.281250,0.486328
118,6,0.515625,0.250007,94.000000,-0.273438,0.437500
118,7,0.562500,0.250007,78.000000,-0.298828,0.476562
119,1,0.515625,0.000000,75.000000,-0.273438,0.437500
119,2,0.562500,0.000000,81.000000,-0.298828,0.476562
119,3,0.515625,0.125003,133.000000,-0.273438,0.437500
119,4,0.562500,0.125003,143.000000,-0.298828,0.476562
119,5,0.515625,0.250007,71.000000,-0.273438,0.437500
119,6,0.562500,0.250007,78.000000,-0.298828,0.476562
119,7,0.515625,-0.125003,37.000000,-0.371094,0.359375
120,1,0.515625,0.000000,75.000000,-0.273438,0.437500
120,2,0.562500,0.000000,81.000000,-0.298828,0.476562
120,3,0.515625,0.125003,133.000000,-0.273438,0.437500
120,4,0.562500,0.125003,143.000000,-0.298828,0.476562
120,5,0.515625,0.250007,71.000000,-0.273438,0.437500
120,6,0.562500,0.250007,78.000000,-0.298828,0.476562
120,7,0.515625,-0.125003,37.000000,-0.371094,0.359375
121,1,0.515625,-0.125003,42.000000,-0.371094,0.359375
121,2,0.562500,0.000000,43.000000,-0.263672,0.496094
122,1,0.515625,-0.125003,42.000000,-0.371094,0.359375
122,2,0.562500,0.000000,43.000000,-0.263672,0.496094
123,1,0.515625,-0.125003,46.000000,-0.371094,0.359375
124,1,0.515625,-0.125003,46.000000,-0.371094,0.359375
125,1,0.515625,-0.125003,49.000000,-0.371094,0.359375
126,1,0.515625,-0.125003,49.000000,-0.371094,0.359375
127,1,0.515625,-0.125003,49.000000,-0.371094,0.359375
128,1,0.562500,0.000000,53.000000,-0.351562,0.439453
128,2,0.562500,0.125003,197.000000,-0.386719,0.408203
128,3,0.562500,0.250007,70.000000,-0.386719,0.408203
128,4,0.515625,-0.125003,39.000000,-0.371094,0.359375
129,1,0.562500,0.000000,48.000000,-0.263672,0.496094
129,2,0.609375,0.000000,32.000000,-0.285156,0.539062
129,3,0.562500,0.250007,45.000000,-0.246094,0.505859
130,1,0.515625,0.000000,50.000000,-0.291016,0.425781
130,2,0.562500,0.000000,82.000000,-0.316406,0.464844
130,3,0.609375,0.000000,46.000000,-0.343750,0.503906
130,4,0.515625,0.125003,105.000000,-0.306641,0.414062
130,5,0.562500,0.125003,171.000000,-0.333984,0.453125
130,6,0.609375,0.125003,104.000000,-0.380859,0.476562
130,7,0.515625,0.250007,49.000000,-0.306641,0.414062
130,8,0.562500,0.250007,79.000000,-0.333984,0.453125
130,9,0.609375,0.250007,45.000000,-0.380859,0.476562
131,1,0.515625,0.000000,50.000000,-0.291016,0.425781
131,2,0.562500,0.000000,82.000000,-0.316406,0.464844
131,3,0.609375,0.000000,46.000000,-0.343750,0.503906
131,4,0.515625,0.125003,105.000000,-0.306641,0.414062
131,5,0.562500,0.125003,171.000000,-0.333984,0.453125
131,6,0.609375,0.125003,104.000000,-0.380859,0.476562
131,7,0.515625,0.250007,49.000000,-0.306641,0.414062
131,8,0.562500,0.250007,79.000000,-0.333984,0.453125
131,9,0.609375,0.250007,45.000000,-0.380859,0.476562
132,1,0.562500,0.000000,35.000000,-0.369141,0.423828
132,2,0.562500,0.125003,124.000000,-0.386719,0.408203
132,3,0.562500,0.250007,44.000000,-0.386719,0.408203
133,1,0.562500,0.000000,89.000000,-0.333984,0.453125
133,2,0.609375,0.000000,108.000000,-0.380859,0.476562
133,3,0.562500,0.125003,318.000000,-0.386719,0.408203
133,4,0.562500,0.250007,118.000000,-0.369141,0.423828
133,5,0.562500,-0.250007,60.000000,-0.386719,0.408203
133,6,0.515625,-0.125003,55.000000,-0.386719,0.341797
134,1,0.562500,0.000000,89.000000,-0.333984,0.453125
134,2,0.609375,0.000000,108.000000,-0.380859,0.476562
134,3,0.562500,0.125003,318.000000,-0.386719,0.408203
134,4,0.562500,0.250007,118.000000,-0.369141,0.423828
134,5,0.562500,-0.250007,60.000000,-0.386719,0.408203
134,6,0.515625,-0.125003,55.000000,-0.386719,0.341797
135,1,0.562500,0.000000,119.000000,-0.369141,0.423828
135,2,0.515625,0.125003,129.000000,-0.355469,0.375000
135,3,0.562500,0.125003,393.000000,-0.386719,0.408203
135,4,0.562500,-0.250007,63.000000,-0.386719,0.408203
135,5,0.515625,-0.125003,58.000000,-0.371094,0.359375
136,1,0.562500,0.000000,53.000000,-0.351562,0.439453
136,2,0.609375,0.000000,34.000000,-0.380859,0.476562
136,3,0.562500,0.125003,91.000000,-0.333984,0.453125
136,4,0.609375,0.125003,62.000000,-0.343750,0.503906
136,5,0.562500,0.250007,43.000000,-0.333984,0.453125
136,6,0.609375,0.250007,30.000000,-0.361328,0.490234
136,7,0.656250,0.000000,9.000000,-0.267578,0.599609
136,8,0.609375,0.125003,50.000000,0.171875,0.583984
137,1,0.562500,0.000000,53.000000,-0.351562,0.439453
137,2,0.609375,0.000000,34.000000,-0.380859,0.476562
137,3,0.562500,0.125003,91.000000,-0.333984,0.453125
137,4,0.609375,0.125003,62.000000,-0.343750,0.503906
137,5,0.562500,0.250007,43.000000,-0.333984,0.453125
137,6,0.609375,0.250007,30.000000,-0.361328,0.490234
137,7,0.656250,0.000000,9.000000,-0.267578,0.599609
137,8,0.609375,0.125003,50.000000,0.171875,0.583984
138,1,0.562500,0.000000,53.000000,-0.351562,0.439453
138,2,0.609375,0.000000,34.000000,-0.380859,0.476562
138,3,0.562500,0.125003,91.000000,-0.333984,0.453125
138,4,0.609375,0.125003,62.000000,-0.343750,0.503906
138,5,0.562500,0.250007,43.000000,-0.333984,0.453125
138,6,0.609375,0.250007,30.000000,-0.361328,0.490234
138,7,0.656250,0.000000,9.000000,-0.267578,0.599609
138,8,0.609375,0.125003,50.000000,0.171875,0.583984
139,1,0.562500,0.000000,63.000000,-0.369141,0.423828
139,2,0.562500,0.250007,71.000000,-0.386719,0.408203
140,1,0.562500,0.000000,73.000000,-0.316406,0.464844
140,2,0.609375,0.000000,72.000000,-0.304688,0.527344
140,3,0.562500,0.125003,133.000000,-0.316406,0.464844
140,4,0.562500,0.250007,69.000000,-0.316406,0.464844
140,5,0.609375,0.250007,71.000000,-0.304688,0.527344
140,6,0.562500,-0.125003,58.000000,-0.386719,0.408203
140,7,0.656250,0.000000,27.000000,-0.308594,0.580078
140,8,0.609375,0.125003,127.000000,-0.285156,0.539062
141,1,0.562500,0.000000,73.000000,-0.316406,0.464844
141,2,0.609375,0.000000,72.000000,-0.304688,0.527344
141,3,0.562500,0.125003,133.000000,-0.316406,0.464844
141,4,0.562500,0.250007,69.000000,-0.316406,0.464844
141,5,0.609375,0.250007,71.000000,-0.304688,0.527344
141,6,0.562500,-0.125003,58.000000,-0.386719,0.408203
141,7,0.656250,0.000000,27.000000,-0.308594,0.580078
141,8,0.609375,0.125003,127.000000,-0.285156,0.539062
141,9,0.656250,0.250007,27.000000,-0.308594,0.580078
142,1,0.562500,0.000000,73.000000,-0.316406,0.464844
142,2,0.609375,0.000000,72.000000,-0.304688,0.527344
142,3,0.562500,0.125003,133.000000,-0.316406,0.464844
142,4,0.562500,0.250007,69.000000,-0.316406,0.464844
142,5,0.609375,0.250007,71.000000,-0.304688,0.527344
142,6,0.562500,-0.125003,58.000000,-0.386719,0.408203
142,7,0.656250,0.000000,27.000000,-0.308594,0.580078
142,8,0.609375,0.125003,127.000000,-0.285156,0.539062
142,9,0.656250,0.250007,27.000000,-0.308594,0.580078
143,1,0.562500,0.000000,58.000000,-0.281250,0.486328
143,2,0.609375,0.000000,58.000000,-0.285156,0.539062
143,3,0.656250,0.000000,29.000000,-0.328125,0.568359
143,4,0.562500,0.250007,54.000000,-0.281250,0.486328
143,5,0.609375,0.250007,61.000000,-0.285156,0.539062
144,1,0.562500,0.000000,37.000000,-0.263672,0.496094
144,2,0.562500,0.250007,42.000000,-0.263672,0.496094
144,3,0.562500,0.125003,89.000000,-0.246094,0.505859
145,1,0.562500,0.000000,37.000000,-0.263672,0.496094
145,2,0.562500,0.250007,42.000000,-0.263672,0.496094
145,3,0.562500,0.125003,89.000000,-0.246094,0.505859
145,4,0.609375,0.250007,39.000000,-0.285156,0.539062
146,1,0.562500,0.000000,297.000000,-0.369141,0.423828
146,2,0.562500,0.125003,604.000000,-0.369141,0.423828
146,3,0.562500,0.250007,272.000000,-0.369141,0.423828
147,1,0.562500,0.000000,128.000000,-0.386719,0.408203
147,2,0.562500,0.125003,269.000000,-0.386719,0.408203
147,3,0.609375,-0.250007,33.000000,-0.380859,0.476562
147,4,0.562500,-0.125003,52.000000,-0.386719,0.408203
148,1,0.562500,0.000000,128.000000,-0.386719,0.408203
148,2,0.562500,0.125003,269.000000,-0.386719,0.408203
148,3,0.609375,-0.250007,33.000000,-0.380859,0.476562
148,4,0.562500,-0.125003,52.000000,-0.386719,0.408203
149,1,0.562500,0.000000,105.000000,-0.386719,0.408203
149,2,0.562500,-0.250007,43.000000,-0.386719,0.408203
150,1,0.703125,0.000000,32.000000,-0.396484,0.582031
150,2,0.562500,0.125003,62.000000,-0.351562,0.439453
150,3,0.703125,-0.250007,30.000000,-0.373047,0.595703
150,4,0.703125,-0.125003,48.000000,-0.396484,0.582031
151,1,0.703125,0.000000,32.000000,-0.396484,0.582031
151,2,0.562500,0.125003,62.000000,-0.351562,0.439453
151,3,0.703125,-0.250007,30.000000,-0.373047,0.595703
151,4,0.703125,-0.125003,48.000000,-0.396484,0.582031
152,1,0.656250,-0.125003,46.000000,-0.349609,0.556641
153,1,0.656250,-0.125003,46.000000,-0.349609,0.556641
154,1,0.234375,-0.500013,21.000000,-0.103516,0.210938
154,2,0.281250,-0.500013,51.000000,-0.123047,0.253906
154,3,0.328125,-0.500013,51.000000,-0.144531,0.294922
154,4,0.234375,-0.375010,40.000000,-0.109375,0.207031
154,5,0.281250,-0.375010,96.000000,-0.132812,0.248047
154,6,0.328125,-0.375010,104.000000,-0.154297,0.289062
154,7,0.375000,-0.375010,60.000000,-0.175781,0.332031
154,8,0.328125,-0.500013,38.000000,-0.267578,0.191406
155,1,0.234375,-0.500013,21.000000,-0.103516,0.210938
155,2,0.281250,-0.500013,51.000000,-0.123047,0.253906
155,3,0.328125,-0.500013,51.000000,-0.144531,0.294922
155,4,0.234375,-0.375010,40.000000,-0.109375,0.207031
