timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
83,19,0.515625,-0.250007,166.000000,-0.355469,0.375000
83,20,0.515625,-0.125003,335.000000,-0.386719,0.341797
83,21,0.187500,0.125003,234.000000,-0.064453,0.175781
83,22,0.234375,0.125003,467.000000,-0.080078,0.220703
83,23,0.281250,0.125003,377.000000,-0.105469,0.261719
83,24,0.328125,0.125003,126.000000,-0.123047,0.304688
83,25,0.234375,0.250007,253.000000,-0.087891,0.216797
83,26,0.281250,0.250007,205.000000,-0.105469,0.261719
83,27,0.468750,-1.000027,174.000000,-0.263672,0.386719
83,28,0.468750,-0.625017,99.000000,0.279297,0.376953
83,29,0.562500,-0.625017,124.000000,-0.298828,0.476562
83,30,0.234375,-0.500013,384.000000,-0.138672,0.189453
83,31,0.281250,-0.500013,372.000000,-0.175781,0.218750
83,32,0.328125,-0.500013,180.000000,-0.214844,0.248047
83,33,0.562500,-0.500013,105.000000,-0.298828,0.476562
83,34,0.328125,-0.375010,293.000000,-0.214844,0.248047
83,35,0.468750,-0.375010,107.000000,0.279297,0.376953
84,1,0.515625,0.000000,105.000000,-0.386719,0.341797
84,2,0.187500,0.250007,282.000000,0.035156,0.183594
84,3,0.234375,0.250007,516.000000,0.044922,0.230469
84,4,0.281250,0.250007,524.000000,0.044922,0.277344
84,5,0.328125,0.250007,274.000000,0.041016,0.326172
84,6,0.187500,0.375010,346.000000,0.029297,0.185547
84,7,0.234375,0.375010,491.000000,0.037109,0.232422
84,8,0.281250,0.375010,281.000000,0.044922,0.277344
84,9,0.328125,0.375010,108.000000,0.050781,0.324219
84,10,0.187500,0.500013,149.000000,0.058594,0.177734
84,11,0.234375,0.500013,397.000000,0.074219,0.222656
84,12,0.281250,0.500013,402.000000,0.087891,0.267578
84,13,0.328125,0.500013,158.000000,0.103516,0.312500
84,14,0.187500,0.625017,199.000000,0.052734,0.179688
84,15,0.234375,0.625017,526.000000,0.066406,0.224609
84,16,0.281250,0.625017,524.000000,0.087891,0.267578
84,17,0.328125,0.625017,201.000000,0.103516,0.312500
84,18,0.515625,-0.625017,239.000000,-0.064453,0.511719
84,19,0.562500,-0.625017,151.000000,-0.070312,0.558594
84,20,0.234375,-0.500013,276.000000,-0.050781,0.228516
84,21,0.281250,-0.500013,171.000000,-0.062500,0.275391
84,22,0.421875,-0.500013,110.000000,0.291016,0.306641
85,1,0.515625,0.000000,105.000000,-0.386719,0.341797
85,2,0.187500,0.250007,282.000000,0.035156,0.183594
85,3,0.234375,0.250007,516.000000,0.044922,0.230469
85,4,0.281250,0.250007,524.000000,0.044922,0.277344
85,5,0.328125,0.250007,274.000000,0.041016,0.326172
85,6,0.187500,0.375010,346.000000,0.029297,0.185547
85,7,0.234375,0.375010,491.000000,0.037109,0.232422
85,8,0.281250,0.375010,281.000000,0.044922,0.277344
85,9,0.328125,0.375010,108.000000,0.050781,0.324219
85,10,0.187500,0.500013,149.000000,0.058594,0.177734
85,11,0.234375,0.500013,397.000000,0.074219,0.222656
85,12,0.281250,0.500013,402.000000,0.087891,0.267578
85,13,0.328125,0.500013,158.000000,0.103516,0.312500
85,14,0.187500,0.625017,199.000000,0.052734,0.179688
85,15,0.234375,0.625017,526.000000,0.066406,0.224609
85,16,0.281250,0.625017,524.000000,0.087891,0.267578
85,17,0.328125,0.625017,201.000000,0.103516,0.312500
85,18,0.515625,-0.625017,239.000000,-0.064453,0.511719
85,19,0.562500,-0.625017,151.000000,-0.070312,0.558594
85,20,0.234375,-0.500013,276.000000,-0.050781,0.228516
85,21,0.281250,-0.500013,171.000000,-0.062500,0.275391
85,22,0.421875,-0.500013,110.000000,0.291016,0.306641
85,23,0.234375,-0.375010,472.000000,-0.050781,0.228516
85,24,0.281250,-0.375010,303.000000,-0.062500,0.275391
85,25,0.234375,-0.250007,527.000000,-0.021484,0.232422
85,26,0.515625,-0.125003,232.000000,-0.386719,0.341797
85,27,0.281250,0.250007,396.000000,-0.062500,0.275391
85,28,0.328125,0.250007,244.000000,-0.082031,0.318359
85,29,0.187500,0.500013,118.000000,-0.005859,0.187500
85,30,0.234375,0.500013,283.000000,-0.015625,0.234375
85,31,0.468750,-0.625017,163.000000,-0.087891,0.460938
85,32,0.234375,-0.500013,198.000000,-0.138672,0.189453
85,33,0.281250,-0.500013,130.000000,-0.167969,0.226562
85,34,0.515625,-0.500013,282.000000,-0.015625,0.515625
85,35,0.562500,-0.500013,157.000000,-0.035156,0.560547
85,36,0.515625,-0.375010,181.000000,-0.033203,0.515625
85,37,0.234375,-0.250007,455.000000,-0.109375,0.207031
86,1,0.515625,0.000000,60.000000,0.242188,0.455078
86,2,0.187500,0.375010,226.000000,0.058594,0.177734
86,3,0.234375,0.375010,254.000000,0.080078,0.220703
86,4,0.281250,0.375010,168.000000,0.000000,0.281250
86,5,0.140625,0.500013,226.000000,0.048828,0.132812
86,6,0.187500,0.500013,821.000000,0.064453,0.175781
86,7,0.234375,0.500013,1078.000000,0.080078,0.220703
86,8,0.281250,0.500013,640.000000,0.105469,0.261719
86,9,0.328125,0.500013,244.000000,0.009766,0.328125
86,10,0.375000,0.500013,85.000000,0.000000,0.375000
86,11,0.140625,0.625017,281.000000,0.048828,0.132812
86,12,0.187500,0.625017,1122.000000,0.070312,0.173828
86,13,0.234375,0.625017,1642.000000,0.087891,0.216797
86,14,0.281250,0.625017,1099.000000,0.105469,0.261719
86,15,0.328125,0.625017,415.000000,0.132812,0.300781
86,16,0.375000,0.625017,118.000000,0.152344,0.341797
86,17,0.140625,0.750020,153.000000,0.052734,0.130859
86,18,0.187500,0.750020,707.000000,0.070312,0.173828
86,19,0.234375,0.750020,1139.000000,0.087891,0.216797
86,20,0.281250,0.750020,886.000000,0.115234,0.257812
86,21,0.328125,0.750020,481.000000,0.132812,0.300781
86,22,0.375000,0.750020,167.000000,0.152344,0.341797
86,23,0.187500,0.875023,283.000000,0.087891,0.166016
86,24,0.234375,0.875023,550.000000,0.109375,0.207031
86,25,0.281250,0.875023,447.000000,0.132812,0.248047
86,26,0.328125,0.875023,187.000000,0.144531,0.294922
86,27,0.375000,0.875023,56.000000,0.011719,0.375000
86,28,0.187500,-1.000027,177.000000,0.052734,0.179688
86,29,0.234375,-1.000027,437.000000,0.074219,0.222656
86,30,0.281250,-1.000027,541.000000,0.097656,0.263672
86,31,0.328125,-1.000027,349.000000,0.113281,0.308594
86,32,0.375000,-1.000027,100.000000,0.140625,0.347656
86,33,0.234375,-0.875023,196.000000,0.074219,0.222656
86,34,0.281250,-0.875023,409.000000,0.087891,0.267578
86,35,0.328125,-0.875023,333.000000,0.103516,0.312500
86,36,0.375000,-0.875023,95.000000,0.117188,0.355469
86,37,0.421875,-0.875023,45.000000,-0.027344,0.421875
86,38,0.468750,-0.875023,79.000000,-0.029297,0.468750
86,39,0.515625,-0.875023,56.000000,0.144531,0.494141
86,40,0.421875,-0.250007,125.000000,0.158203,0.390625
86,41,0.468750,-0.250007,211.000000,0.175781,0.435547
86,42,0.515625,-0.250007,168.000000,0.208984,0.470703
86,43,0.468750,-0.125003,175.000000,0.205078,0.421875
86,44,0.515625,-0.125003,173.000000,0.208984,0.470703
87,1,0.515625,0.000000,60.000000,0.242188,0.455078
87,2,0.187500,0.375010,226.000000,0.058594,0.177734
87,3,0.234375,0.375010,254.000000,0.080078,0.220703
87,4,0.281250,0.375010,168.000000,0.000000,0.281250
87,5,0.140625,0.500013,226.000000,0.048828,0.132812
87,6,0.187500,0.500013,821.000000,0.064453,0.175781
87,7,0.234375,0.500013,1078.000000,0.080078,0.220703
87,8,0.281250,0.500013,640.000000,0.105469,0.261719
87,9,0.328125,0.500013,244.000000,0.009766,0.328125
87,10,0.375000,0.500013,85.000000,0.000000,0.375000
87,11,0.140625,0.625017,281.000000,0.048828,0.132812
87,12,0.187500,0.625017,1122.000000,0.070312,0.173828
87,13,0.234375,0.625017,1642.000000,0.087891,0.216797
87,14,0.281250,0.625017,1099.000000,0.105469,0.261719
87,15,0.328125,0.625017,415.000000,0.132812,0.300781
87,16,0.375000,0.625017,118.000000,0.152344,0.341797
87,17,0.140625,0.750020,153.000000,0.052734,0.130859
87,18,0.187500,0.750020,707.000000,0.070312,0.173828
87,19,0.234375,0.750020,1139.000000,0.087891,0.216797
87,20,0.281250,0.750020,886.000000,0.115234,0.257812
87,21,0.328125,0.750020,481.000000,0.132812,0.300781
87,22,0.375000,0.750020,167.000000,0.152344,0.341797
87,23,0.187500,0.875023,283.000000,0.087891,0.166016
87,24,0.234375,0.875023,550.000000,0.109375,0.207031
87,25,0.281250,0.875023,447.000000,0.132812,0.248047
87,26,0.328125,0.875023,187.000000,0.144531,0.294922
87,27,0.375000,0.875023,56.000000,0.011719,0.375000
87,28,0.187500,-1.000027,177.000000,0.052734,0.179688
87,29,0.234375,-1.000027,437.000000,0.074219,0.222656
87,30,0.281250,-1.000027,541.000000,0.097656,0.263672
87,31,0.328125,-1.000027,349.000000,0.113281,0.308594
87,32,0.375000,-1.000027,100.000000,0.140625,0.347656
87,33,0.234375,-0.875023,196.000000,0.074219,0.222656
87,34,0.281250,-0.875023,409.000000,0.087891,0.267578
87,35,0.328125,-0.875023,333.000000,0.103516,0.312500
87,36,0.375000,-0.875023,95.000000,0.117188,0.355469
87,37,0.421875,-0.875023,45.000000,-0.027344,0.421875
87,38,0.468750,-0.875023,79.000000,-0.029297,0.468750
87,39,0.515625,-0.875023,56.000000,0.144531,0.494141
87,40,0.421875,-0.250007,125.000000,0.158203,0.390625
87,41,0.468750,-0.250007,211.000000,0.175781,0.435547
87,42,0.515625,-0.250007,168.000000,0.208984,0.470703
87,43,0.468750,-0.125003,175.000000,0.205078,0.421875
87,44,0.515625,-0.125003,173.000000,0.208984,0.470703
87,45,0.187500,0.375010,186.000000,-0.005859,0.187500
87,46,0.234375,0.375010,250.000000,-0.007812,0.234375
87,47,0.187500,0.500013,594.000000,-0.005859,0.187500
87,48,0.234375,0.500013,824.000000,0.000000,0.234375
87,49,0.281250,0.500013,561.000000,0.000000,0.281250
87,50,0.328125,0.500013,212.000000,0.132812,0.300781
87,51,0.375000,0.500013,66.000000,0.140625,0.347656
87,52,0.281250,0.625017,806.000000,0.000000,0.281250
87,53,0.328125,0.625017,314.000000,0.000000,0.328125
87,54,0.281250,0.875023,328.000000,0.027344,0.279297
87,55,0.328125,0.875023,181.000000,0.021484,0.328125
87,56,0.375000,0.875023,53.000000,0.152344,0.341797
87,57,0.421875,-0.875023,37.000000,0.132812,0.400391
87,58,0.468750,-0.875023,71.000000,0.132812,0.449219
87,59,0.515625,-0.875023,56.000000,-0.033203,0.515625
87,60,0.375000,-0.500013,38.000000,0.222656,0.302734
87,61,0.421875,-0.500013,128.000000,0.238281,0.349609
87,62,0.468750,-0.500013,181.000000,0.263672,0.386719
88,1,0.187500,0.750020,125.000000,0.093750,0.162109
88,2,0.234375,0.750020,240.000000,0.117188,0.203125
88,3,0.281250,0.750020,194.000000,0.140625,0.244141
88,4,0.328125,0.750020,64.000000,0.164062,0.285156
88,5,0.187500,0.875023,105.000000,0.099609,0.158203
88,6,0.234375,0.875023,363.000000,0.132812,0.193359
88,7,0.281250,0.875023,493.000000,0.158203,0.232422
88,8,0.328125,0.875023,357.000000,0.185547,0.271484
88,9,0.375000,0.875023,183.000000,0.222656,0.302734
88,10,0.421875,0.875023,46.000000,0.250000,0.339844
88,11,0.187500,-1.000027,194.000000,0.070312,0.173828
88,12,0.234375,-1.000027,633.000000,0.087891,0.216797
88,13,0.281250,-1.000027,881.000000,0.105469,0.261719
88,14,0.328125,-1.000027,761.000000,0.123047,0.304688
88,15,0.375000,-1.000027,438.000000,0.140625,0.347656
88,16,0.421875,-1.000027,124.000000,0.171875,0.384766
88,17,0.187500,-0.875023,81.000000,0.058594,0.177734
88,18,0.234375,-0.875023,263.000000,0.080078,0.220703
88,19,0.281250,-0.875023,421.000000,0.097656,0.263672
88,20,0.328125,-0.875023,462.000000,0.113281,0.308594
88,21,0.375000,-0.875023,301.000000,0.140625,0.347656
88,22,0.421875,-0.875023,90.000000,0.158203,0.390625
88,23,0.515625,-0.375010,70.000000,-0.322266,0.402344
88,24,0.562500,-0.375010,38.000000,-0.386719,0.408203
88,25,0.421875,0.875023,33.000000,0.091797,0.412109
88,26,0.468750,-0.375010,59.000000,-0.263672,0.386719
88,27,0.515625,-0.250007,70.000000,-0.306641,0.414062
89,1,0.187500,0.500013,57.000000,0.082031,0.167969
89,2,0.234375,0.500013,114.000000,0.103516,0.210938
89,3,0.281250,0.500013,81.000000,0.123047,0.253906
89,4,0.187500,0.625017,30.000000,0.076172,0.171875
89,5,0.234375,0.625017,52.000000,0.095703,0.214844
89,6,0.234375,0.750020,56.000000,0.146484,0.183594
89,7,0.281250,0.750020,70.000000,0.185547,0.212891
89,8,0.328125,0.750020,37.000000,0.214844,0.248047
89,9,0.234375,0.875023,92.000000,0.146484,0.183594
89,10,0.281250,0.875023,125.000000,0.175781,0.218750
89,11,0.328125,0.875023,70.000000,0.214844,0.248047
89,12,0.187500,0.625017,26.000000,0.011719,0.187500
89,13,0.234375,0.625017,47.000000,0.015625,0.234375
90,1,0.187500,0.500013,57.000000,0.082031,0.167969
90,2,0.234375,0.500013,114.000000,0.103516,0.210938
90,3,0.281250,0.500013,81.000000,0.123047,0.253906
90,4,0.187500,0.625017,30.000000,0.076172,0.171875
90,5,0.234375,0.625017,52.000000,0.095703,0.214844
90,6,0.234375,0.750020,56.000000,0.146484,0.183594
90,7,0.281250,0.750020,70.000000,0.185547,0.212891
90,8,0.328125,0.750020,37.000000,0.214844,0.248047
90,9,0.234375,0.875023,92.000000,0.146484,0.183594
90,10,0.281250,0.875023,125.000000,0.175781,0.218750
90,11,0.328125,0.875023,70.000000,0.214844,0.248047
90,12,0.187500,0.625017,26.000000,0.011719,0.187500
90,13,0.234375,0.625017,47.000000,0.015625,0.234375
91,1,0.234375,0.625017,82.000000,0.109375,0.207031
91,2,0.281250,0.625017,102.000000,0.140625,0.244141
91,3,0.328125,0.625017,48.000000,0.173828,0.277344
91,4,0.234375,0.750020,30.000000,0.109375,0.207031
91,5,0.281250,0.750020,42.000000,0.140625,0.244141
92,1,0.281250,0.375010,79.000000,0.150391,0.238281
92,2,0.234375,0.500013,30.000000,0.125000,0.199219
92,3,0.281250,0.500013,75.000000,0.150391,0.238281
92,4,0.328125,0.500013,66.000000,0.173828,0.277344
93,1,0.281250,0.375010,79.000000,0.150391,0.238281
93,2,0.234375,0.500013,30.000000,0.125000,0.199219
93,3,0.281250,0.500013,75.000000,0.150391,0.238281
93,4,0.328125,0.500013,66.000000,0.173828,0.277344
94,1,0.281250,0.375010,51.000000,0.158203,0.232422
94,2,0.328125,0.375010,61.000000,0.185547,0.271484
94,3,0.281250,0.500013,35.000000,0.150391,0.238281
94,4,0.328125,0.500013,44.000000,0.185547,0.271484
95,1,0.281250,0.375010,51.000000,0.158203,0.232422
95,2,0.328125,0.375010,61.000000,0.185547,0.271484
95,3,0.281250,0.500013,35.000000,0.150391,0.238281
95,4,0.328125,0.500013,44.000000,0.185547,0.271484
96,1,0.281250,0.375010,51.000000,0.158203,0.232422
96,2,0.328125,0.375010,61.000000,0.185547,0.271484
96,3,0.281250,0.500013,35.000000,0.150391,0.238281
96,4,0.328125,0.500013,44.000000,0.185547,0.271484
97,1,0.328125,0.375010,40.000000,0.154297,0.289062
97,2,0.375000,0.375010,28.000000,0.164062,0.337891
97,3,0.328125,0.375010,30.000000,0.062500,0.322266
98,1,0.328125,0.375010,25.000000,0.164062,0.285156
98,2,0.375000,0.375010,22.000000,0.070312,0.369141
98,3,0.328125,0.375010,20.000000,0.062500,0.322266
98,4,0.375000,0.375010,20.000000,0.187500,0.324219
99,1,0.328125,0.375010,25.000000,0.164062,0.285156
99,2,0.375000,0.375010,22.000000,0.070312,0.369141
99,3,0.328125,0.375010,20.000000,0.062500,0.322266
99,4,0.375000,0.375010,20.000000,0.187500,0.324219
100,1,0.375000,0.375010,26.000000,0.070312,0.369141
100,2,0.468750,0.375010,21.000000,0.175781,0.435547
100,3,0.515625,0.375010,22.000000,0.193359,0.478516
100,4,0.375000,0.375010,19.000000,-0.058594,0.371094
101,1,0.375000,0.375010,26.000000,0.070312,0.369141
101,2,0.468750,0.375010,21.000000,0.175781,0.435547
101,3,0.515625,0.375010,22.000000,0.193359,0.478516
101,4,0.375000,0.375010,19.000000,-0.058594,0.371094
102,1,0.515625,0.000000,53.000000,-0.273438,0.437500
102,2,0.515625,0.125003,104.000000,-0.273438,0.437500
102,3,0.562500,0.125003,33.000000,-0.298828,0.476562
102,4,0.468750,0.250007,73.000000,-0.250000,0.396484
102,5,0.515625,0.250007,72.000000,-0.291016,0.425781
102,6,0.562500,0.250007,22.000000,-0.316406,0.464844
103,1,0.515625,0.000000,53.000000,-0.273438,0.437500
103,2,0.515625,0.125003,104.000000,-0.273438,0.437500
103,3,0.562500,0.125003,33.000000,-0.298828,0.476562
103,4,0.468750,0.250007,73.000000,-0.250000,0.396484
103,5,0.515625,0.250007,72.000000,-0.291016,0.425781
103,6,0.562500,0.250007,22.000000,-0.316406,0.464844
104,1,0.468750,0.000000,69.000000,-0.250000,0.396484
104,2,0.515625,0.000000,87.000000,-0.273438,0.437500
104,3,0.562500,0.000000,34.000000,-0.298828,0.476562
104,4,0.468750,0.125003,125.000000,-0.263672,0.386719
104,5,0.515625,0.125003,158.000000,-0.273438,0.437500
104,6,0.562500,0.125003,60.000000,-0.298828,0.476562
104,7,0.468750,0.250007,69.000000,-0.263672,0.386719
104,8,0.515625,0.250007,88.000000,-0.291016,0.425781
104,9,0.562500,0.250007,33.000000,-0.316406,0.464844
105,1,0.468750,0.000000,69.000000,-0.250000,0.396484
105,2,0.515625,0.000000,87.000000,-0.273438,0.437500
105,3,0.562500,0.000000,34.000000,-0.298828,0.476562
105,4,0.468750,0.125003,125.000000,-0.263672,0.386719
105,5,0.515625,0.125003,158.000000,-0.273438,0.437500
105,6,0.562500,0.125003,60.000000,-0.298828,0.476562
105,7,0.468750,0.250007,69.000000,-0.263672,0.386719
105,8,0.515625,0.250007,88.000000,-0.291016,0.425781
105,9,0.562500,0.250007,33.000000,-0.316406,0.464844
106,1,0.468750,0.000000,57.000000,-0.250000,0.396484
106,2,0.515625,0.000000,83.000000,-0.273438,0.437500
106,3,0.562500,0.000000,41.000000,-0.298828,0.476562
106,4,0.515625,0.125003,153.000000,-0.273438,0.437500
106,5,0.562500,0.125003,74.000000,-0.298828,0.476562
106,6,0.515625,0.250007,73.000000,-0.291016,0.425781
106,7,0.562500,0.250007,36.000000,-0.298828,0.476562
107,1,0.515625,0.000000,56.000000,-0.273438,0.437500
107,2,0.562500,0.000000,37.000000,-0.316406,0.464844
107,3,0.515625,0.125003,112.000000,-0.291016,0.425781
107,4,0.562500,0.125003,84.000000,-0.351562,0.439453
107,5,0.515625,0.250007,48.000000,-0.291016,0.425781
107,6,0.562500,0.250007,33.000000,-0.351562,0.439453
108,1,0.515625,0.000000,56.000000,-0.273438,0.437500
108,2,0.562500,0.000000,37.000000,-0.316406,0.464844
108,3,0.515625,0.125003,112.000000,-0.291016,0.425781
108,4,0.562500,0.125003,84.000000,-0.351562,0.439453
108,5,0.515625,0.250007,48.000000,-0.291016,0.425781
108,6,0.562500,0.250007,33.000000,-0.351562,0.439453
109,1,0.562500,0.000000,22.000000,-0.281250,0.486328
109,2,0.562500,0.125003,45.000000,-0.263672,0.496094
110,1,0.562500,0.000000,22.000000,-0.281250,0.486328
110,2,0.562500,0.125003,45.000000,-0.263672,0.496094
111,1,0.562500,0.000000,22.000000,-0.281250,0.486328
111,2,0.562500,0.125003,45.000000,-0.263672,0.496094
112,1,0.562500,0.125003,32.000000,-0.369141,0.423828
112,2,0.562500,-0.125003,26.000000,-0.386719,0.408203
113,1,0.562500,0.125003,32.000000,-0.369141,0.423828
113,2,0.562500,-0.125003,26.000000,-0.386719,0.408203
114,1,0.562500,0.125003,32.000000,-0.369141,0.423828
114,2,0.562500,-0.125003,26.000000,-0.386719,0.408203
115,1,0.562500,0.125003,32.000000,-0.369141,0.423828
115,2,0.562500,-0.125003,26.000000,-0.386719,0.408203
116,1,0.562500,0.125003,32.000000,-0.369141,0.423828
116,2,0.562500,-0.125003,26.000000,-0.386719,0.408203
117,1,0.562500,0.125003,32.000000,-0.369141,0.423828
117,2,0.562500,-0.125003,26.000000,-0.386719,0.408203
118,1,0.562500,-0.125003,14.000000,-0.369141,0.423828
119,1,0.562500,-0.125003,14.000000,-0.369141,0.423828
120,1,0.562500,-0.125003,14.000000,-0.369141,0.423828
121,1,0.562500,0.125003,45.000000,-0.386719,0.408203
121,2,0.562500,-0.125003,31.000000,-0.386719,0.408203
122,1,0.562500,0.125003,45.000000,-0.386719,0.408203
122,2,0.562500,-0.125003,31.000000,-0.386719,0.408203
123,1,0.562500,0.000000,13.000000,-0.298828,0.476562
123,2,0.562500,-0.250007,10.000000,-0.369141,0.423828
123,3,0.562500,-0.125003,36.000000,-0.386719,0.408203
123,4,0.562500,0.125003,30.000000,-0.263672,0.496094
123,5,0.562500,-0.250007,8.000000,0.158203,0.539062
124,1,0.562500,0.000000,13.000000,-0.298828,0.476562
124,2,0.562500,-0.250007,10.000000,-0.369141,0.423828
124,3,0.562500,-0.125003,36.000000,-0.386719,0.408203
124,4,0.562500,0.125003,30.000000,-0.263672,0.496094
124,5,0.562500,-0.250007,8.000000,0.158203,0.539062
125,1,0.562500,0.000000,22.000000,-0.316406,0.464844
125,2,0.562500,0.125003,93.000000,-0.386719,0.408203
125,3,0.562500,0.250007,34.000000,-0.369141,0.423828
125,4,0.375000,-0.250007,64.000000,0.117188,0.355469
125,5,0.421875,-0.250007,63.000000,0.132812,0.400391
125,6,0.562500,-0.250007,19.000000,-0.386719,0.408203
125,7,0.421875,-0.125003,80.000000,0.132812,0.400391
126,1,0.328125,-0.375010,44.000000,0.103516,0.312500
126,2,0.375000,-0.375010,86.000000,0.117188,0.355469
126,3,0.421875,-0.375010,72.000000,0.132812,0.400391
126,4,0.328125,-0.250007,86.000000,0.103516,0.312500
126,5,0.375000,-0.250007,155.000000,0.117188,0.355469
126,6,0.421875,-0.250007,120.000000,0.132812,0.400391
126,7,0.375000,-0.125003,94.000000,0.105469,0.359375
126,8,0.421875,-0.125003,68.000000,0.119141,0.404297
126,9,0.562500,-0.125003,84.000000,-0.386719,0.408203
127,1,0.328125,-0.375010,44.000000,0.103516,0.312500
127,2,0.375000,-0.375010,86.000000,0.117188,0.355469
127,3,0.421875,-0.375010,72.000000,0.132812,0.400391
127,4,0.328125,-0.250007,86.000000,0.103516,0.312500
127,5,0.375000,-0.250007,155.000000,0.117188,0.355469
127,6,0.421875,-0.250007,120.000000,0.132812,0.400391
127,7,0.375000,-0.125003,94.000000,0.105469,0.359375
127,8,0.421875,-0.125003,68.000000,0.119141,0.404297
127,9,0.562500,-0.125003,84.000000,-0.386719,0.408203
127,10,0.562500,0.250007,20.000000,0.210938,0.521484
128,1,0.562500,0.000000,93.000000,-0.369141,0.423828
128,2,0.562500,0.125003,332.000000,-0.386719,0.408203
128,3,0.562500,0.250007,142.000000,-0.369141,0.423828
128,4,0.328125,-0.500013,153.000000,0.113281,0.308594
128,5,0.375000,-0.500013,193.000000,0.128906,0.351562
128,6,0.421875,-0.500013,97.000000,0.144531,0.396484
128,7,0.328125,-0.375010,370.000000,0.103516,0.312500
128,8,0.375000,-0.375010,471.000000,0.117188,0.355469
128,9,0.421875,-0.375010,242.000000,0.132812,0.400391
128,10,0.328125,-0.250007,323.000000,0.103516,0.312500
128,11,0.375000,-0.250007,432.000000,0.117188,0.355469
128,12,0.421875,-0.250007,239.000000,0.132812,0.400391
129,1,0.562500,0.250007,98.000000,-0.351562,0.439453
129,2,0.562500,0.375010,43.000000,-0.333984,0.453125
129,3,0.281250,-0.625017,33.000000,0.123047,0.253906
129,4,0.328125,-0.625017,77.000000,0.144531,0.294922
129,5,0.375000,-0.625017,71.000000,0.175781,0.332031
129,6,0.281250,-0.500013,88.000000,0.070312,0.271484
129,7,0.328125,-0.500013,223.000000,0.082031,0.318359
129,8,0.375000,-0.500013,231.000000,0.093750,0.363281
129,9,0.421875,-0.500013,101.000000,0.105469,0.408203
129,10,0.281250,-0.375010,115.000000,0.062500,0.275391
129,11,0.328125,-0.375010,289.000000,0.072266,0.320312
129,12,0.375000,-0.375010,300.000000,0.082031,0.365234
129,13,0.421875,-0.375010,132.000000,0.080078,0.414062
129,14,0.375000,-0.250007,125.000000,0.070312,0.369141
130,1,0.562500,0.250007,98.000000,-0.351562,0.439453
130,2,0.562500,0.375010,43.000000,-0.333984,0.453125
130,3,0.281250,-0.625017,33.000000,0.123047,0.253906
130,4,0.328125,-0.625017,77.000000,0.144531,0.294922
130,5,0.375000,-0.625017,71.000000,0.175781,0.332031
130,6,0.281250,-0.500013,88.000000,0.070312,0.271484
130,7,0.328125,-0.500013,223.000000,0.082031,0.318359
130,8,0.375000,-0.500013,231.000000,0.093750,0.363281
130,9,0.421875,-0.500013,101.000000,0.105469,0.408203
130,10,0.281250,-0.375010,115.000000,0.062500,0.275391
130,11,0.328125,-0.375010,289.000000,0.072266,0.320312
130,12,0.375000,-0.375010,300.000000,0.082031,0.365234
130,13,0.421875,-0.375010,132.000000,0.080078,0.414062
130,14,0.375000,-0.250007,125.000000,0.070312,0.369141
130,15,0.609375,0.000000,27.000000,-0.324219,0.515625
131,1,0.515625,0.000000,142.000000,-0.371094,0.359375
131,2,0.515625,0.125003,279.000000,-0.371094,0.359375
131,3,0.281250,-0.875023,65.000000,0.097656,0.263672
131,4,0.328125,-0.875023,112.000000,0.113281,0.308594
131,5,0.375000,-0.875023,75.000000,0.128906,0.351562
131,6,0.281250,-0.750020,111.000000,0.087891,0.267578
131,7,0.328125,-0.750020,191.000000,0.103516,0.312500
131,8,0.375000,-0.750020,132.000000,0.117188,0.355469
131,9,0.281250,-0.625017,98.000000,0.062500,0.275391
131,10,0.328125,-0.625017,162.000000,0.082031,0.318359
131,11,0.375000,-0.625017,116.000000,0.105469,0.359375
131,12,0.421875,-0.625017,60.000000,0.132812,0.400391
131,13,0.375000,-0.500013,75.000000,0.117188,0.355469
131,14,0.421875,-0.500013,80.000000,0.144531,0.396484
131,15,0.562500,-0.250007,53.000000,-0.351562,0.439453
131,16,0.609375,-0.250007,70.000000,-0.361328,0.490234
131,17,0.656250,-0.250007,49.000000,-0.349609,0.556641
132,1,0.515625,0.000000,142.000000,-0.371094,0.359375
132,2,0.515625,0.125003,279.000000,-0.371094,0.359375
132,3,0.281250,-0.875023,65.000000,0.097656,0.263672
132,4,0.328125,-0.875023,112.000000,0.113281,0.308594
132,5,0.375000,-0.875023,75.000000,0.128906,0.351562
132,6,0.281250,-0.750020,111.000000,0.087891,0.267578
132,7,0.328125,-0.750020,191.000000,0.103516,0.312500
132,8,0.375000,-0.750020,132.000000,0.117188,0.355469
132,9,0.281250,-0.625017,98.000000,0.062500,0.275391
132,10,0.328125,-0.625017,162.000000,0.082031,0.318359
132,11,0.375000,-0.625017,116.000000,0.105469,0.359375
132,12,0.421875,-0.625017,60.000000,0.132812,0.400391
132,13,0.375000,-0.500013,75.000000,0.117188,0.355469
132,14,0.421875,-0.500013,80.000000,0.144531,0.396484
132,15,0.562500,-0.250007,53.000000,-0.351562,0.439453
132,16,0.609375,-0.250007,70.000000,-0.361328,0.490234
132,17,0.656250,-0.250007,49.000000,-0.349609,0.556641
133,1,0.562500,0.250007,205.000000,-0.386719,0.408203
133,2,0.281250,0.875023,64.000000,0.044922,0.277344
133,3,0.328125,0.875023,75.000000,0.050781,0.324219
133,4,0.281250,-1.000027,37.000000,0.097656,0.263672
133,5,0.328125,-1.000027,40.000000,0.113281,0.308594
