timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
102,8,0.234375,-0.875023,180.000000,-0.154297,0.177734
102,9,0.281250,-0.875023,122.000000,-0.185547,0.212891
102,10,0.234375,-0.750020,335.000000,-0.146484,0.183594
102,11,0.281250,-0.750020,228.000000,-0.175781,0.218750
102,12,0.515625,-0.750020,150.000000,-0.257812,0.447266
102,13,0.562500,-0.750020,156.000000,-0.298828,0.476562
102,14,0.609375,-0.750020,77.000000,-0.324219,0.515625
102,15,0.234375,-0.625017,288.000000,-0.167969,0.162109
102,16,0.281250,-0.625017,217.000000,-0.175781,0.218750
102,17,0.562500,-0.625017,142.000000,-0.316406,0.464844
102,18,0.234375,-0.500013,456.000000,-0.095703,0.214844
102,19,0.281250,-0.500013,528.000000,-0.123047,0.253906
102,20,0.328125,-0.500013,245.000000,-0.144531,0.294922
102,21,0.140625,-0.375010,205.000000,-0.087891,0.109375
102,22,0.187500,-0.375010,400.000000,-0.123047,0.140625
102,23,0.234375,-0.375010,597.000000,-0.109375,0.207031
102,24,0.281250,-0.375010,759.000000,-0.132812,0.248047
102,25,0.328125,-0.375010,358.000000,-0.164062,0.285156
102,26,0.515625,-0.375010,77.000000,-0.097656,0.505859
102,27,0.234375,-0.250007,681.000000,-0.050781,0.228516
102,28,0.281250,-0.250007,961.000000,-0.070312,0.271484
102,29,0.328125,-0.250007,464.000000,-0.082031,0.318359
102,30,0.515625,-0.250007,95.000000,-0.371094,0.359375
102,31,0.187500,-0.125003,766.000000,-0.041016,0.183594
102,32,0.234375,-0.125003,1375.000000,-0.058594,0.226562
102,33,0.281250,-0.125003,1498.000000,-0.080078,0.269531
102,34,0.328125,-0.125003,688.000000,-0.091797,0.314453
102,35,0.515625,-0.125003,244.000000,-0.386719,0.341797
102,36,0.187500,0.000000,334.000000,-0.105469,0.154297
102,37,0.187500,0.125003,233.000000,-0.087891,0.166016
102,38,0.234375,0.125003,337.000000,-0.103516,0.210938
102,39,0.468750,-0.875023,79.000000,-0.234375,0.406250
102,40,0.515625,-0.875023,93.000000,-0.257812,0.447266
102,41,0.562500,-0.875023,77.000000,-0.351562,0.439453
102,42,0.468750,-0.750020,89.000000,-0.044922,0.466797
102,43,0.515625,-0.625017,128.000000,-0.291016,0.425781
102,44,0.515625,-0.500013,119.000000,-0.080078,0.509766
102,45,0.140625,-0.375010,199.000000,-0.039062,0.134766
102,46,0.187500,-0.375010,380.000000,-0.052734,0.179688
102,47,0.328125,-0.250007,371.000000,-0.205078,0.255859
103,1,0.187500,0.000000,527.000000,-0.041016,0.183594
103,2,0.234375,0.000000,437.000000,-0.050781,0.228516
103,3,0.515625,0.000000,109.000000,-0.371094,0.359375
103,4,0.140625,0.125003,414.000000,0.017578,0.138672
103,5,0.187500,0.125003,742.000000,-0.046875,0.181641
103,6,0.234375,0.125003,570.000000,-0.066406,0.224609
103,7,0.281250,0.125003,306.000000,0.009766,0.281250
103,8,0.328125,0.125003,185.000000,0.000000,0.328125
103,9,0.140625,0.250007,317.000000,0.017578,0.138672
103,10,0.187500,0.250007,694.000000,0.023438,0.185547
103,11,0.234375,0.250007,686.000000,0.037109,0.232422
103,12,0.281250,0.250007,320.000000,0.035156,0.279297
103,13,0.140625,0.375010,105.000000,0.021484,0.138672
103,14,0.187500,0.375010,387.000000,0.035156,0.183594
103,15,0.234375,0.375010,535.000000,0.044922,0.230469
103,16,0.281250,0.375010,309.000000,0.052734,0.275391
103,17,0.234375,-0.500013,521.000000,-0.087891,0.216797
103,18,0.281250,-0.500013,415.000000,-0.105469,0.261719
103,19,0.328125,-0.500013,132.000000,-0.123047,0.304688
103,20,0.187500,-0.375010,558.000000,-0.064453,0.175781
103,21,0.234375,-0.375010,979.000000,-0.087891,0.216797
103,22,0.281250,-0.375010,783.000000,-0.105469,0.261719
103,23,0.328125,-0.375010,269.000000,-0.123047,0.304688
103,24,0.421875,-0.375010,84.000000,0.291016,0.306641
103,25,0.234375,-0.250007,846.000000,-0.074219,0.222656
103,26,0.281250,-0.250007,653.000000,-0.087891,0.267578
103,27,0.562500,-0.250007,295.000000,-0.386719,0.408203
103,28,0.515625,-0.125003,214.000000,-0.386719,0.341797
103,29,0.140625,0.125003,412.000000,-0.035156,0.136719
103,30,0.187500,0.125003,736.000000,0.023438,0.185547
103,31,0.234375,0.125003,565.000000,0.029297,0.232422
103,32,0.281250,0.125003,294.000000,-0.097656,0.263672
103,33,0.328125,0.125003,170.000000,-0.123047,0.304688
103,34,0.140625,0.250007,284.000000,-0.035156,0.136719
103,35,0.187500,0.250007,621.000000,-0.046875,0.181641
103,36,0.234375,0.250007,589.000000,-0.058594,0.226562
103,37,0.281250,0.250007,259.000000,-0.080078,0.269531
103,38,0.140625,0.375010,91.000000,-0.031250,0.136719
103,39,0.187500,0.375010,323.000000,-0.041016,0.183594
103,40,0.234375,0.375010,432.000000,-0.050781,0.228516
103,41,0.281250,0.375010,244.000000,-0.062500,0.275391
103,42,0.562500,-0.625017,183.000000,-0.087891,0.554688
103,43,0.234375,-0.500013,397.000000,-0.175781,0.154297
103,44,0.281250,-0.500013,297.000000,-0.210938,0.185547
103,45,0.328125,-0.500013,101.000000,-0.246094,0.216797
104,1,0.515625,0.000000,60.000000,-0.371094,0.359375
104,2,0.187500,0.125003,392.000000,-0.011719,0.187500
104,3,0.234375,0.125003,685.000000,-0.007812,0.234375
104,4,0.281250,0.125003,540.000000,0.000000,0.281250
104,5,0.140625,0.250007,315.000000,0.035156,0.136719
104,6,0.187500,0.250007,495.000000,0.046875,0.181641
104,7,0.234375,0.250007,433.000000,-0.015625,0.234375
104,8,0.281250,0.250007,574.000000,0.044922,0.277344
104,9,0.328125,0.250007,422.000000,0.050781,0.324219
104,10,0.140625,0.375010,386.000000,0.027344,0.138672
104,11,0.187500,0.375010,556.000000,0.035156,0.183594
104,12,0.234375,0.375010,407.000000,0.029297,0.232422
104,13,0.281250,0.375010,931.000000,0.052734,0.275391
104,14,0.328125,0.375010,649.000000,0.050781,0.324219
104,15,0.140625,0.500013,216.000000,0.013672,0.140625
104,16,0.187500,0.500013,471.000000,0.082031,0.167969
104,17,0.234375,0.500013,476.000000,0.087891,0.216797
104,18,0.281250,0.500013,520.000000,0.062500,0.275391
104,19,0.328125,0.500013,317.000000,0.062500,0.322266
104,20,0.140625,0.625017,110.000000,0.052734,0.130859
104,21,0.187500,0.625017,234.000000,0.070312,0.173828
104,22,0.234375,0.625017,207.000000,0.080078,0.220703
104,23,0.281250,0.625017,117.000000,0.087891,0.267578
104,24,0.562500,-0.250007,111.000000,-0.386719,0.408203
104,25,0.515625,0.000000,57.000000,-0.064453,0.511719
104,26,0.140625,0.250007,279.000000,-0.017578,0.138672
104,27,0.187500,0.250007,469.000000,-0.023438,0.185547
104,28,0.281250,0.250007,448.000000,-0.052734,0.275391
104,29,0.328125,0.250007,311.000000,-0.062500,0.322266
104,30,0.140625,0.375010,301.000000,-0.021484,0.138672
104,31,0.187500,0.375010,428.000000,-0.029297,0.185547
104,32,0.140625,0.500013,205.000000,0.062500,0.126953
104,33,0.187500,0.500013,406.000000,0.011719,0.187500
104,34,0.140625,0.625017,80.000000,0.000000,0.140625
104,35,0.187500,0.625017,166.000000,0.000000,0.187500
104,36,0.515625,-0.500013,96.000000,0.064453,0.511719
104,37,0.562500,-0.500013,54.000000,0.070312,0.558594
104,38,0.421875,-0.375010,110.000000,0.000000,0.421875
104,39,0.468750,-0.375010,223.000000,0.015625,0.468750
104,40,0.515625,-0.375010,209.000000,0.015625,0.515625
105,1,0.515625,0.000000,60.000000,-0.371094,0.359375
105,2,0.187500,0.125003,392.000000,-0.011719,0.187500
105,3,0.234375,0.125003,685.000000,-0.007812,0.234375
105,4,0.281250,0.125003,540.000000,0.000000,0.281250
105,5,0.140625,0.250007,315.000000,0.035156,0.136719
105,6,0.187500,0.250007,495.000000,0.046875,0.181641
105,7,0.234375,0.250007,433.000000,-0.015625,0.234375
105,8,0.281250,0.250007,574.000000,0.044922,0.277344
105,9,0.328125,0.250007,422.000000,0.050781,0.324219
105,10,0.140625,0.375010,386.000000,0.027344,0.138672
105,11,0.187500,0.375010,556.000000,0.035156,0.183594
105,12,0.234375,0.375010,407.000000,0.029297,0.232422
105,13,0.281250,0.375010,931.000000,0.052734,0.275391
105,14,0.328125,0.375010,649.000000,0.050781,0.324219
105,15,0.140625,0.500013,216.000000,0.013672,0.140625
105,16,0.187500,0.500013,471.000000,0.082031,0.167969
105,17,0.234375,0.500013,476.000000,0.087891,0.216797
105,18,0.281250,0.500013,520.000000,0.062500,0.275391
105,19,0.328125,0.500013,317.000000,0.062500,0.322266
105,20,0.140625,0.625017,110.000000,0.052734,0.130859
105,21,0.187500,0.625017,234.000000,0.070312,0.173828
105,22,0.234375,0.625017,207.000000,0.080078,0.220703
105,23,0.281250,0.625017,117.000000,0.087891,0.267578
105,24,0.562500,-0.250007,111.000000,-0.386719,0.408203
105,25,0.515625,0.000000,57.000000,-0.064453,0.511719
105,26,0.140625,0.250007,279.000000,-0.017578,0.138672
105,27,0.187500,0.250007,469.000000,-0.023438,0.185547
105,28,0.281250,0.250007,448.000000,-0.052734,0.275391
105,29,0.328125,0.250007,311.000000,-0.062500,0.322266
105,30,0.140625,0.375010,301.000000,-0.021484,0.138672
105,31,0.187500,0.375010,428.000000,-0.029297,0.185547
105,32,0.140625,0.500013,205.000000,0.062500,0.126953
105,33,0.187500,0.500013,406.000000,0.011719,0.187500
105,34,0.140625,0.625017,80.000000,0.000000,0.140625
105,35,0.187500,0.625017,166.000000,0.000000,0.187500
105,36,0.515625,-0.500013,96.000000,0.064453,0.511719
105,37,0.562500,-0.500013,54.000000,0.070312,0.558594
105,38,0.421875,-0.375010,110.000000,0.000000,0.421875
105,39,0.468750,-0.375010,223.000000,0.015625,0.468750
105,40,0.515625,-0.375010,209.000000,0.015625,0.515625
106,1,0.468750,0.000000,49.000000,0.220703,0.414062
106,2,0.515625,0.000000,58.000000,-0.386719,0.341797
106,3,0.187500,0.250007,163.000000,-0.005859,0.187500
106,4,0.234375,0.250007,141.000000,-0.007812,0.234375
106,5,0.281250,0.250007,179.000000,0.087891,0.267578
106,6,0.328125,0.250007,163.000000,0.113281,0.308594
106,7,0.140625,0.375010,202.000000,0.070312,0.121094
106,8,0.187500,0.375010,520.000000,0.093750,0.162109
106,9,0.234375,0.375010,479.000000,0.125000,0.199219
106,10,0.281250,0.375010,384.000000,0.070312,0.271484
106,11,0.328125,0.375010,341.000000,0.103516,0.312500
106,12,0.375000,0.375010,121.000000,0.117188,0.355469
106,13,0.140625,0.500013,195.000000,0.070312,0.121094
106,14,0.187500,0.500013,490.000000,0.093750,0.162109
106,15,0.234375,0.500013,443.000000,0.117188,0.203125
106,16,0.281250,0.500013,254.000000,0.062500,0.275391
106,17,0.328125,0.500013,227.000000,0.091797,0.314453
106,18,0.375000,0.500013,84.000000,0.105469,0.359375
106,19,0.140625,0.625017,48.000000,0.070312,0.121094
106,20,0.187500,0.625017,131.000000,0.105469,0.154297
106,21,0.234375,0.625017,140.000000,0.138672,0.189453
106,22,0.281250,0.625017,82.000000,0.087891,0.267578
106,23,0.328125,0.625017,59.000000,0.123047,0.304688
106,24,0.421875,-0.375010,32.000000,0.210938,0.365234
106,25,0.468750,-0.250007,87.000000,0.234375,0.406250
106,26,0.515625,-0.250007,63.000000,0.208984,0.470703
106,27,0.468750,-0.125003,105.000000,0.220703,0.414062
106,28,0.187500,0.250007,141.000000,0.099609,0.158203
106,29,0.234375,0.250007,133.000000,0.132812,0.193359
106,30,0.281250,0.250007,128.000000,-0.009766,0.281250
106,31,0.328125,0.250007,132.000000,-0.009766,0.328125
106,32,0.140625,0.375010,160.000000,0.017578,0.138672
106,33,0.187500,0.375010,399.000000,0.023438,0.185547
106,34,0.234375,0.375010,400.000000,0.037109,0.232422
106,35,0.140625,0.500013,140.000000,0.017578,0.138672
106,36,0.234375,0.500013,333.000000,0.029297,0.232422
106,37,0.468750,-0.375010,43.000000,-0.029297,0.468750
106,38,0.515625,-0.375010,39.000000,-0.015625,0.515625
106,39,0.515625,-0.250007,63.000000,-0.355469,0.375000
107,1,0.234375,0.250007,234.000000,0.109375,0.207031
107,2,0.140625,0.375010,109.000000,0.062500,0.126953
107,3,0.187500,0.375010,327.000000,0.087891,0.166016
107,4,0.234375,0.375010,435.000000,0.109375,0.207031
107,5,0.281250,0.375010,258.000000,0.132812,0.248047
107,6,0.140625,0.500013,76.000000,0.080078,0.117188
107,7,0.187500,0.500013,304.000000,0.105469,0.154297
107,8,0.234375,0.500013,438.000000,0.138672,0.189453
107,9,0.281250,0.500013,266.000000,0.167969,0.226562
107,10,0.328125,0.500013,83.000000,0.195312,0.263672
107,11,0.140625,0.625017,72.000000,0.087891,0.109375
107,12,0.187500,0.625017,309.000000,0.117188,0.146484
107,13,0.234375,0.625017,458.000000,0.146484,0.183594
107,14,0.281250,0.625017,280.000000,0.175781,0.218750
107,15,0.328125,0.625017,82.000000,0.195312,0.263672
107,16,0.140625,0.750020,25.000000,0.083984,0.113281
107,17,0.187500,0.750020,106.000000,0.111328,0.150391
107,18,0.234375,0.750020,158.000000,0.138672,0.189453
107,19,0.281250,0.750020,97.000000,0.167969,0.226562
107,20,0.328125,0.750020,26.000000,0.195312,0.263672
107,21,0.234375,0.250007,171.000000,0.029297,0.232422
107,22,0.140625,0.375010,81.000000,0.003906,0.140625
108,1,0.234375,0.250007,234.000000,0.109375,0.207031
108,2,0.140625,0.375010,109.000000,0.062500,0.126953
108,3,0.187500,0.375010,327.000000,0.087891,0.166016
108,4,0.234375,0.375010,435.000000,0.109375,0.207031
108,5,0.281250,0.375010,258.000000,0.132812,0.248047
108,6,0.140625,0.500013,76.000000,0.080078,0.117188
108,7,0.187500,0.500013,304.000000,0.105469,0.154297
108,8,0.234375,0.500013,438.000000,0.138672,0.189453
108,9,0.281250,0.500013,266.000000,0.167969,0.226562
108,10,0.328125,0.500013,83.000000,0.195312,0.263672
108,11,0.140625,0.625017,72.000000,0.087891,0.109375
108,12,0.187500,0.625017,309.000000,0.117188,0.146484
108,13,0.234375,0.625017,458.000000,0.146484,0.183594
108,14,0.281250,0.625017,280.000000,0.175781,0.218750
108,15,0.328125,0.625017,82.000000,0.195312,0.263672
108,16,0.140625,0.750020,25.000000,0.083984,0.113281
108,17,0.187500,0.750020,106.000000,0.111328,0.150391
108,18,0.234375,0.750020,158.000000,0.138672,0.189453
108,19,0.281250,0.750020,97.000000,0.167969,0.226562
108,20,0.328125,0.750020,26.000000,0.195312,0.263672
108,21,0.234375,0.250007,171.000000,0.029297,0.232422
108,22,0.140625,0.375010,81.000000,0.003906,0.140625
109,1,0.609375,0.125003,43.000000,0.285156,0.539062
109,2,0.187500,0.500013,30.000000,0.093750,0.162109
109,3,0.234375,0.500013,53.000000,0.125000,0.199219
110,1,0.187500,0.375010,44.000000,0.093750,0.162109
110,2,0.234375,0.375010,55.000000,0.050781,0.228516
110,3,0.187500,0.500013,29.000000,0.087891,0.166016
110,4,0.234375,0.500013,32.000000,0.117188,0.203125
110,5,0.468750,-0.125003,58.000000,-0.292969,0.365234
110,6,0.515625,-0.125003,54.000000,-0.306641,0.414062
110,7,0.187500,0.375010,39.000000,0.041016,0.183594
110,8,0.234375,0.375010,44.000000,0.125000,0.199219
111,1,0.187500,0.375010,44.000000,0.093750,0.162109
111,2,0.234375,0.375010,55.000000,0.050781,0.228516
111,3,0.187500,0.500013,29.000000,0.087891,0.166016
111,4,0.234375,0.500013,32.000000,0.117188,0.203125
111,5,0.468750,-0.125003,58.000000,-0.292969,0.365234
111,6,0.515625,-0.125003,54.000000,-0.306641,0.414062
111,7,0.187500,0.375010,39.000000,0.041016,0.183594
111,8,0.234375,0.375010,44.000000,0.125000,0.199219
112,1,0.187500,0.250007,120.000000,0.070312,0.173828
112,2,0.234375,0.250007,243.000000,0.095703,0.214844
112,3,0.281250,0.250007,184.000000,0.115234,0.257812
112,4,0.187500,0.375010,145.000000,0.076172,0.171875
112,5,0.234375,0.375010,289.000000,0.095703,0.214844
112,6,0.281250,0.375010,213.000000,0.123047,0.253906
112,7,0.187500,0.500013,59.000000,0.082031,0.167969
112,8,0.234375,0.500013,116.000000,0.103516,0.210938
112,9,0.281250,0.500013,85.000000,0.132812,0.248047
113,1,0.187500,0.250007,120.000000,0.070312,0.173828
113,2,0.234375,0.250007,243.000000,0.095703,0.214844
113,3,0.281250,0.250007,184.000000,0.115234,0.257812
113,4,0.187500,0.375010,145.000000,0.076172,0.171875
113,5,0.234375,0.375010,289.000000,0.095703,0.214844
113,6,0.281250,0.375010,213.000000,0.123047,0.253906
113,7,0.187500,0.500013,59.000000,0.082031,0.167969
113,8,0.234375,0.500013,116.000000,0.103516,0.210938
113,9,0.281250,0.500013,85.000000,0.132812,0.248047
114,1,0.187500,0.250007,120.000000,0.070312,0.173828
114,2,0.234375,0.250007,243.000000,0.095703,0.214844
114,3,0.281250,0.250007,184.000000,0.115234,0.257812
114,4,0.187500,0.375010,145.000000,0.076172,0.171875
114,5,0.234375,0.375010,289.000000,0.095703,0.214844
114,6,0.281250,0.375010,213.000000,0.123047,0.253906
114,7,0.187500,0.500013,59.000000,0.082031,0.167969
114,8,0.234375,0.500013,116.000000,0.103516,0.210938
114,9,0.281250,0.500013,85.000000,0.132812,0.248047
115,1,0.187500,0.250007,115.000000,0.070312,0.173828
115,2,0.234375,0.250007,306.000000,0.095703,0.214844
115,3,0.281250,0.250007,310.000000,0.115234,0.257812
115,4,0.328125,0.250007,122.000000,0.132812,0.300781
115,5,0.187500,0.375010,138.000000,0.070312,0.173828
115,6,0.234375,0.375010,370.000000,0.087891,0.216797
115,7,0.281250,0.375010,367.000000,0.115234,0.257812
115,8,0.328125,0.375010,139.000000,0.132812,0.300781
115,9,0.187500,0.500013,51.000000,0.076172,0.171875
115,10,0.234375,0.500013,139.000000,0.095703,0.214844
115,11,0.281250,0.500013,135.000000,0.123047,0.253906
115,12,0.328125,0.500013,48.000000,0.144531,0.294922
116,1,0.234375,0.250007,185.000000,0.095703,0.214844
116,2,0.281250,0.250007,277.000000,0.115234,0.257812
116,3,0.328125,0.250007,176.000000,0.144531,0.294922
116,4,0.187500,0.375010,82.000000,0.070312,0.173828
116,5,0.234375,0.375010,286.000000,0.095703,0.214844
116,6,0.281250,0.375010,436.000000,0.115234,0.257812
116,7,0.328125,0.375010,286.000000,0.144531,0.294922
116,8,0.187500,0.500013,41.000000,0.076172,0.171875
116,9,0.234375,0.500013,144.000000,0.095703,0.214844
116,10,0.281250,0.500013,224.000000,0.115234,0.257812
116,11,0.328125,0.500013,152.000000,0.144531,0.294922
116,12,0.375000,0.500013,38.000000,0.175781,0.332031
117,1,0.234375,0.250007,185.000000,0.095703,0.214844
117,2,0.281250,0.250007,277.000000,0.115234,0.257812
117,3,0.328125,0.250007,176.000000,0.144531,0.294922
117,4,0.187500,0.375010,82.000000,0.070312,0.173828
117,5,0.234375,0.375010,286.000000,0.095703,0.214844
117,6,0.281250,0.375010,436.000000,0.115234,0.257812
117,7,0.328125,0.375010,286.000000,0.144531,0.294922
117,8,0.187500,0.500013,41.000000,0.076172,0.171875
117,9,0.234375,0.500013,144.000000,0.095703,0.214844
117,10,0.281250,0.500013,224.000000,0.115234,0.257812
117,11,0.328125,0.500013,152.000000,0.144531,0.294922
117,12,0.375000,0.500013,38.000000,0.175781,0.332031
118,1,0.234375,0.375010,72.000000,0.087891,0.216797
118,2,0.281250,0.375010,163.000000,0.105469,0.261719
118,3,0.328125,0.375010,135.000000,0.123047,0.304688
118,4,0.234375,0.500013,50.000000,0.095703,0.214844
118,5,0.281250,0.500013,80.000000,0.115234,0.257812
118,6,0.328125,0.500013,54.000000,0.132812,0.300781
119,1,0.234375,0.375010,72.000000,0.087891,0.216797
119,2,0.281250,0.375010,163.000000,0.105469,0.261719
119,3,0.328125,0.375010,135.000000,0.123047,0.304688
119,4,0.234375,0.500013,50.000000,0.095703,0.214844
119,5,0.281250,0.500013,80.000000,0.115234,0.257812
119,6,0.328125,0.500013,54.000000,0.132812,0.300781
120,1,0.328125,0.375010,48.000000,0.132812,0.300781
120,2,0.234375,0.500013,22.000000,0.087891,0.216797
120,3,0.281250,0.500013,34.000000,0.097656,0.263672
120,4,0.328125,0.375010,39.000000,0.031250,0.326172
121,1,0.562500,0.000000,28.000000,-0.298828,0.476562
121,2,0.562500,0.125003,54.000000,-0.298828,0.476562
121,3,0.562500,0.250007,34.000000,-0.298828,0.476562
122,1,0.562500,0.000000,28.000000,-0.298828,0.476562
122,2,0.562500,0.125003,54.000000,-0.298828,0.476562
122,3,0.562500,0.250007,34.000000,-0.298828,0.476562
123,1,0.562500,0.000000,28.000000,-0.298828,0.476562
123,2,0.562500,0.125003,54.000000,-0.298828,0.476562
123,3,0.562500,0.250007,34.000000,-0.298828,0.476562
124,1,0.562500,0.000000,39.000000,-0.281250,0.486328
124,2,0.562500,0.125003,68.000000,-0.281250,0.486328
124,3,0.656250,0.125003,41.000000,-0.267578,0.599609
124,4,0.562500,0.250007,40.000000,-0.298828,0.476562
124,5,0.562500,-0.125003,29.000000,-0.386719,0.408203
125,1,0.515625,0.000000,93.000000,-0.273438,0.437500
125,2,0.562500,0.000000,67.000000,-0.298828,0.476562
125,3,0.515625,0.125003,172.000000,-0.273438,0.437500
125,4,0.562500,0.125003,124.000000,-0.298828,0.476562
125,5,0.515625,0.250007,107.000000,-0.291016,0.425781
125,6,0.562500,0.250007,77.000000,-0.316406,0.464844
125,7,0.562500,-0.125003,43.000000,-0.386719,0.408203
126,1,0.515625,0.000000,93.000000,-0.273438,0.437500
126,2,0.562500,0.000000,67.000000,-0.298828,0.476562
126,3,0.515625,0.125003,172.000000,-0.273438,0.437500
126,4,0.562500,0.125003,124.000000,-0.298828,0.476562
126,5,0.515625,0.250007,107.000000,-0.291016,0.425781
126,6,0.562500,0.250007,77.000000,-0.316406,0.464844
126,7,0.562500,-0.125003,43.000000,-0.386719,0.408203
127,1,0.515625,0.000000,82.000000,-0.273438,0.437500
127,2,0.562500,0.000000,70.000000,-0.281250,0.486328
127,3,0.609375,0.000000,20.000000,-0.285156,0.539062
127,4,0.562500,0.125003,116.000000,-0.263672,0.496094
127,5,0.515625,0.250007,76.000000,-0.291016,0.425781
127,6,0.562500,0.250007,65.000000,-0.281250,0.486328
128,1,0.515625,0.000000,82.000000,-0.273438,0.437500
128,2,0.562500,0.000000,70.000000,-0.281250,0.486328
128,3,0.609375,0.000000,20.000000,-0.285156,0.539062
128,4,0.562500,0.125003,116.000000,-0.263672,0.496094
128,5,0.515625,0.250007,76.000000,-0.291016,0.425781
128,6,0.562500,0.250007,65.000000,-0.281250,0.486328
129,1,0.562500,0.000000,51.000000,-0.281250,0.486328
129,2,0.562500,0.125003,121.000000,-0.386719,0.408203
129,3,0.562500,0.250007,48.000000,-0.316406,0.464844
129,4,0.703125,0.125003,27.000000,-0.373047,0.595703
130,1,0.562500,0.000000,51.000000,-0.281250,0.486328
130,2,0.562500,0.125003,121.000000,-0.386719,0.408203
130,3,0.562500,0.250007,48.000000,-0.316406,0.464844
130,4,0.703125,0.125003,27.000000,-0.373047,0.595703
131,1,0.515625,0.000000,42.000000,-0.273438,0.437500
131,2,0.562500,0.000000,36.000000,-0.281250,0.486328
131,3,0.562500,0.250007,29.000000,-0.281250,0.486328
132,1,0.515625,0.000000,42.000000,-0.273438,0.437500
132,2,0.562500,0.000000,36.000000,-0.281250,0.486328
132,3,0.562500,0.250007,29.000000,-0.281250,0.486328
133,1,0.515625,0.000000,30.000000,-0.291016,0.425781
133,2,0.562500,0.000000,28.000000,-0.316406,0.464844
133,3,0.515625,0.125003,63.000000,-0.291016,0.425781
134,1,0.515625,0.125003,39.000000,-0.371094,0.359375
135,1,0.515625,0.125003,39.000000,-0.371094,0.359375
136,1,0.562500,0.125003,43.000000,-0.386719,0.408203
136,2,0.562500,-0.125003,39.000000,-0.386719,0.408203
137,1,0.562500,0.125003,60.000000,-0.386719,0.408203
137,2,0.562500,-0.125003,49.000000,-0.386719,0.408203
138,1,0.562500,0.125003,60.000000,-0.386719,0.408203
138,2,0.562500,-0.125003,49.000000,-0.386719,0.408203
139,1,0.562500,0.000000,21.000000,-0.246094,0.505859
139,2,0.609375,0.000000,14.000000,-0.267578,0.548828
139,3,0.562500,0.250007,20.000000,-0.246094,0.505859
140,1,0.562500,0.000000,21.000000,-0.246094,0.505859
140,2,0.609375,0.000000,14.000000,-0.267578,0.548828
140,3,0.562500,0.250007,20.000000,-0.246094,0.505859
141,1,0.562500,0.000000,33.000000,-0.263672,0.496094
141,2,0.609375,0.000000,23.000000,-0.267578,0.548828
141,3,0.562500,0.250007,38.000000,-0.263672,0.496094
142,1,0.562500,0.000000,45.000000,-0.351562,0.439453
142,2,0.562500,0.250007,69.000000,-0.369141,0.423828
143,1,0.562500,0.000000,45.000000,-0.351562,0.439453
143,2,0.562500,0.250007,69.000000,-0.369141,0.423828
144,1,0.562500,-0.250007,47.000000,-0.386719,0.408203
145,1,0.562500,-0.250007,47.000000,-0.386719,0.408203
146,1,0.562500,0.000000,203.000000,-0.386719,0.408203
146,2,0.562500,0.125003,453.000000,-0.386719,0.408203
146,3,0.562500,0.250007,193.000000,-0.386719,0.408203
146,4,0.562500,-0.125003,100.000000,-0.386719,0.408203
147,1,0.656250,0.000000,38.000000,-0.390625,0.527344
147,2,0.703125,0.125003,36.000000,-0.396484,0.582031
147,3,0.562500,0.250007,86.000000,-0.369141,0.423828
147,4,0.609375,0.250007,91.000000,-0.343750,0.503906
147,5,0.656250,0.250007,58.000000,-0.369141,0.542969
147,6,0.609375,0.000000,44.000000,-0.361328,0.490234
147,7,0.656250,0.125003,70.000000,-0.349609,0.556641
148,1,0.656250,0.000000,38.000000,-0.390625,0.527344
148,2,0.703125,0.125003,36.000000,-0.396484,0.582031
148,3,0.562500,0.250007,86.000000,-0.369141,0.423828
148,4,0.609375,0.250007,91.000000,-0.343750,0.503906
148,5,0.656250,0.250007,58.000000,-0.369141,0.542969
148,6,0.609375,0.000000,44.000000,-0.361328,0.490234
148,7,0.656250,0.125003,70.000000,-0.349609,0.556641
148,8,0.703125,-0.250007,17.000000,-0.373047,0.595703
148,9,0.703125,-0.125003,35.000000,-0.373047,0.595703
149,1,0.703125,-0.125003,29.000000,-0.373047,0.595703
150,1,0.703125,-0.125003,29.000000,-0.373047,0.595703
151,1,0.562500,0.000000,476.000000,-0.351562,0.439453
151,2,0.609375,0.000000,841.000000,-0.380859,0.476562
151,3,0.562500,0.125003,871.000000,-0.351562,0.439453
151,4,0.609375,0.125003,1552.000000,-0.380859,0.476562
151,5,0.562500,0.250007,468.000000,-0.369141,0.423828
152,1,0.562500,0.000000,253.000000,-0.351562,0.439453
152,2,0.609375,0.000000,438.000000,-0.380859,0.476562
152,3,0.562500,0.125003,530.000000,-0.369141,0.423828
152,4,0.562500,0.250007,231.000000,-0.369141,0.423828
152,5,0.562500,-0.250007,38.000000,-0.386719,0.408203
152,6,0.703125,-0.250007,28.000000,-0.373047,0.595703
153,1,0.562500,0.000000,253.000000,-0.351562,0.439453
153,2,0.609375,0.000000,438.000000,-0.380859,0.476562
153,3,0.562500,0.125003,530.000000,-0.369141,0.423828
153,4,0.562500,0.250007,231.000000,-0.369141,0.423828
153,5,0.562500,-0.250007,38.000000,-0.386719,0.408203
153,6,0.703125,-0.250007,28.000000,-0.373047,0.595703
154,1,0.562500,0.000000,52.000000,-0.351562,0.439453
154,2,0.609375,0.000000,106.000000,-0.380859,0.476562
154,3,0.562500,0.125003,156.000000,-0.386719,0.408203
154,4,0.562500,0.250007,58.000000,-0.386719,0.408203
155,1,0.562500,0.000000,52.000000,-0.351562,0.439453
